lon,lat,de,dn,du
173.65,-41.40625,0.01304,-0.00336,0.00004
173.6875,-41.40625,0.01392,-0.00374,-0.00020
173.725,-41.40625,0.01478,-0.00412,-0.00042
173.7625,-41.40625,0.01560,-0.00444,-0.00070
173.8,-41.40625,0.01636,-0.00474,-0.00100
173.8375,-41.40625,0.01700,-0.00494,-0.00132
173.875,-41.40625,0.01748,-0.00500,-0.00162
173.9125,-41.40625,0.01770,-0.00482,-0.00188
173.95,-41.40625,0.01762,-0.00426,-0.00206
173.9875,-41.40625,0.01712,-0.00314,-0.00204
174.025,-41.40625,0.01612,-0.00126,-0.00174
174.0625,-41.40625,0.01464,0.00166,-0.00104
174.1,-41.40625,0.01268,0.00586,0.00022
174.1375,-41.40625,0.01038,0.01152,0.00214
174.175,-41.40625,0.00800,0.01878,0.00480
174.2125,-41.40625,0.00594,0.02746,0.00820
174.25,-41.40625,0.00462,0.03710,0.01212
174.2875,-41.40625,0.00450,0.04684,0.01622
174.325,-41.40625,0.00588,0.05544,0.01994
174.3625,-41.40625,0.00864,0.06136,0.02258
174.4,-41.40625,0.01220,0.06324,0.02354
174.4375,-41.40625,0.01552,0.06034,0.02248
174.475,-41.40625,0.01734,0.05308,0.01954
174.5125,-41.40625,0.01678,0.04310,0.01544
174.55,-41.40625,0.01398,0.03264,0.01118
174.5875,-41.40625,0.00984,0.02352,0.00754
174.625,-41.40625,0.00550,0.01646,0.00486
174.6625,-41.40625,0.00170,0.01142,0.00310
174.7,-41.40625,-0.00130,0.00792,0.00200
174.7375,-41.40625,-0.00348,0.00556,0.00134
174.775,-41.40625,-0.00498,0.00394,0.00100
174.8125,-41.40625,-0.00596,0.00284,0.00082
174.85,-41.40625,-0.00654,0.00208,0.00072
174.8875,-41.40625,-0.00686,0.00156,0.00070
174.925,-41.40625,-0.00696,0.00120,0.00070
174.9625,-41.40625,-0.00694,0.00094,0.00072
175,-41.40625,-0.00690,0.00072,0.00072
175.0375,-41.40625,-0.00664,0.00070,0.00074
175.075,-41.40625,-0.00636,0.00068,0.00076
175.1125,-41.40625,-0.00614,0.00056,0.00078
173.5375,-41.375,0.00998,-0.00258,0.00044
173.575,-41.375,0.01058,-0.00282,0.00034
173.6125,-41.375,0.01118,-0.00304,0.00022
173.65,-41.375,0.01180,-0.00334,0.00014
173.6875,-41.375,0.01234,-0.00360,-0.00002
173.725,-41.375,0.01288,-0.00382,-0.00018
173.7625,-41.375,0.01348,-0.00394,-0.00042
173.8,-41.375,0.01392,-0.00406,-0.00062
173.8375,-41.375,0.01422,-0.00406,-0.00082
173.875,-41.375,0.01432,-0.00386,-0.00102
173.9125,-41.375,0.01418,-0.00336,-0.00114
173.95,-41.375,0.01374,-0.00248,-0.00116
173.9875,-41.375,0.01296,-0.00104,-0.00102
174.025,-41.375,0.01178,0.00114,-0.00064
174.0625,-41.375,0.01026,0.00422,0.00008
174.1,-41.375,0.00844,0.00836,0.00118
174.1375,-41.375,0.00648,0.01368,0.00274
174.175,-41.375,0.00464,0.02016,0.00480
174.2125,-41.375,0.00318,0.02760,0.00728
174.25,-41.375,0.00248,0.03554,0.01004
174.2875,-41.375,0.00280,0.04326,0.01280
174.325,-41.375,0.00430,0.04982,0.01522
174.3625,-41.375,0.00678,0.05418,0.01686
174.4,-41.375,0.00982,0.05546,0.01740
174.4375,-41.375,0.01262,0.05328,0.01666
174.475,-41.375,0.01438,0.04796,0.01478
174.5125,-41.375,0.01454,0.04056,0.01214
174.55,-41.375,0.01306,0.03246,0.00930
174.5875,-41.375,0.01040,0.02488,0.00672
174.625,-41.375,0.00726,0.01852,0.00466
174.6625,-41.375,0.00418,0.01356,0.00316
174.7,-41.375,0.00150,0.00988,0.00216
174.7375,-41.375,-0.00066,0.00720,0.00152
174.775,-41.375,-0.00232,0.00528,0.00112
174.8125,-41.375,-0.00352,0.00390,0.00088
174.85,-41.375,-0.00436,0.00292,0.00076
174.8875,-41.375,-0.00492,0.00222,0.00070
174.925,-41.375,-0.00526,0.00170,0.00068
174.9625,-41.375,-0.00534,0.00130,0.00068
175,-41.375,-0.00558,0.00092,0.00068
175.0375,-41.375,-0.00544,0.00086,0.00070
175.075,-41.375,-0.00534,0.00078,0.00070
175.1125,-41.375,-0.00524,0.00062,0.00072
173.5375,-41.34375,0.00912,-0.00240,0.00044
173.575,-41.34375,0.00962,-0.00258,0.00036
173.6125,-41.34375,0.01010,-0.00274,0.00026
173.65,-41.34375,0.01058,-0.00292,0.00018
173.6875,-41.34375,0.01094,-0.00308,0.00006
173.725,-41.34375,0.01126,-0.00320,-0.00008
173.7625,-41.34375,0.01152,-0.00334,-0.00020
173.8,-41.34375,0.01170,-0.00328,-0.00034
173.8375,-41.34375,0.01174,-0.00308,-0.00046
173.875,-41.34375,0.01158,-0.00266,-0.00056
173.9125,-41.34375,0.01122,-0.00194,-0.00060
173.95,-41.34375,0.01058,-0.00082,-0.00054
173.9875,-41.34375,0.00968,0.00084,-0.00036
174.025,-41.34375,0.00850,0.00312,0.00004
174.0625,-41.34375,0.00708,0.00618,0.00066
174.1,-41.34375,0.00552,0.01010,0.00156
174.1375,-41.34375,0.00396,0.01492,0.00278
174.175,-41.34375,0.00258,0.02054,0.00430
174.2125,-41.34375,0.00164,0.02674,0.00606
174.25,-41.34375,0.00138,0.03316,0.00796
174.2875,-41.34375,0.00194,0.03918,0.00980
174.325,-41.34375,0.00336,0.04416,0.01134
174.3625,-41.34375,0.00550,0.04736,0.01236
174.4,-41.34375,0.00798,0.04826,0.01264
174.4375,-41.34375,0.01028,0.04664,0.01214
174.475,-41.34375,0.01184,0.04274,0.01094
174.5125,-41.34375,0.01232,0.03726,0.00924
174.55,-41.34375,0.01162,0.03104,0.00738
174.5875,-41.34375,0.00998,0.02490,0.00560
174.625,-41.34375,0.00780,0.01946,0.00408
174.6625,-41.34375,0.00544,0.01492,0.00292
174.7,-41.34375,0.00322,0.01132,0.00208
174.7375,-41.34375,0.00128,0.00856,0.00150
174.775,-41.34375,-0.00032,0.00648,0.00112
174.8125,-41.34375,-0.00158,0.00492,0.00088
174.85,-41.34375,-0.00254,0.00376,0.00074
174.8875,-41.34375,-0.00326,0.00290,0.00066
174.925,-41.34375,-0.00376,0.00226,0.00062
174.9625,-41.34375,-0.00418,0.00182,0.00062
175,-41.34375,-0.00454,0.00134,0.00060
175.0375,-41.34375,-0.00452,0.00124,0.00062
175.075,-41.34375,-0.00450,0.00106,0.00062
175.1125,-41.34375,-0.00450,0.00086,0.00064
173.5375,-41.3125,0.00828,-0.00220,0.00046
173.575,-41.3125,0.00864,-0.00232,0.00038
173.6125,-41.3125,0.00902,-0.00244,0.00030
173.65,-41.3125,0.00938,-0.00256,0.00022
173.6875,-41.3125,0.00958,-0.00258,0.00012
173.725,-41.3125,0.00972,-0.00258,0.00002
173.7625,-41.3125,0.00980,-0.00256,-0.00006
173.8,-41.3125,0.00974,-0.00246,-0.00012
173.8375,-41.3125,0.00960,-0.00210,-0.00020
173.875,-41.3125,0.00928,-0.00150,-0.00026
173.9125,-41.3125,0.00878,-0.00062,-0.00024
173.95,-41.3125,0.00808,0.00066,-0.00016
173.9875,-41.3125,0.00716,0.00238,0.00004
174.025,-41.3125,0.00606,0.00468,0.00038
174.0625,-41.3125,0.00484,0.00760,0.00090
174.1,-41.3125,0.00356,0.01118,0.00160
174.1375,-41.3125,0.00236,0.01540,0.00250
174.175,-41.3125,0.00138,0.02018,0.00360
174.2125,-41.3125,0.00084,0.02530,0.00484
174.25,-41.3125,0.00082,0.03040,0.00610
174.2875,-41.3125,0.00148,0.03508,0.00732
174.325,-41.3125,0.00276,0.03886,0.00830
174.3625,-41.3125,0.00454,0.04122,0.00892
174.4,-41.3125,0.00654,0.04188,0.00908
174.4375,-41.3125,0.00840,0.04068,0.00874
174.475,-41.3125,0.00976,0.03784,0.00796
174.5125,-41.3125,0.01034,0.03374,0.00688
174.55,-41.3125,0.01010,0.02896,0.00564
174.5875,-41.3125,0.00912,0.02410,0.00444
174.625,-41.3125,0.00764,0.01954,0.00338
174.6625,-41.3125,0.00592,0.01556,0.00250
174.7,-41.3125,0.00416,0.01224,0.00184
174.7375,-41.3125,0.00252,0.00956,0.00136
174.775,-41.3125,0.00108,0.00746,0.00102
174.8125,-41.3125,-0.00014,0.00582,0.00082
174.85,-41.3125,-0.00112,0.00454,0.00068
174.8875,-41.3125,-0.00190,0.00358,0.00060
174.925,-41.3125,-0.00252,0.00294,0.00056
174.9625,-41.3125,-0.00306,0.00234,0.00054
175,-41.3125,-0.00352,0.00178,0.00052
175.0375,-41.3125,-0.00360,0.00158,0.00054
175.075,-41.3125,-0.00366,0.00134,0.00054
175.1125,-41.3125,-0.00374,0.00110,0.00056
173.5375,-41.28125,0.00742,-0.00202,0.00046
173.575,-41.28125,0.00768,-0.00208,0.00040
173.6125,-41.28125,0.00792,-0.00214,0.00034
173.65,-41.28125,0.00818,-0.00222,0.00028
173.6875,-41.28125,0.00824,-0.00208,0.00018
173.725,-41.28125,0.00824,-0.00198,0.00012
173.7625,-41.28125,0.00822,-0.00190,0.00006
173.8,-41.28125,0.00820,-0.00182,-0.00002
173.8375,-41.28125,0.00780,-0.00116,-0.00004
173.875,-41.28125,0.00740,-0.00044,-0.00006
173.9125,-41.28125,0.00684,0.00054,-0.00004
173.95,-41.28125,0.00614,0.00188,0.00006
173.9875,-41.28125,0.00528,0.00362,0.00024
174.025,-41.28125,0.00430,0.00582,0.00052
174.0625,-41.28125,0.00328,0.00852,0.00092
174.1,-41.28125,0.00226,0.01172,0.00144
174.1375,-41.28125,0.00136,0.01536,0.00210
174.175,-41.28125,0.00072,0.01936,0.00288
174.2125,-41.28125,0.00042,0.02354,0.00372
174.25,-41.28125,0.00058,0.02760,0.00456
174.2875,-41.28125,0.00124,0.03124,0.00534
174.325,-41.28125,0.00236,0.03410,0.00596
174.3625,-41.28125,0.00382,0.03590,0.00636
174.4,-41.28125,0.00542,0.03638,0.00644
174.4375,-41.28125,0.00692,0.03550,0.00622
174.475,-41.28125,0.00806,0.03340,0.00572
174.5125,-41.28125,0.00866,0.03032,0.00502
174.55,-41.28125,0.00868,0.02666,0.00420
174.5875,-41.28125,0.00812,0.02280,0.00340
174.625,-41.28125,0.00714,0.01906,0.00264
174.6625,-41.28125,0.00590,0.01566,0.00202
174.7,-41.28125,0.00456,0.01270,0.00152
174.7375,-41.28125,0.00322,0.01020,0.00114
174.775,-41.28125,0.00198,0.00816,0.00088
174.8125,-41.28125,0.00090,0.00652,0.00070
174.85,-41.28125,-0.00004,0.00522,0.00058
174.8875,-41.28125,-0.00076,0.00432,0.00052
174.925,-41.28125,-0.00140,0.00356,0.00050
174.9625,-41.28125,-0.00200,0.00288,0.00046
175,-41.28125,-0.00254,0.00220,0.00044
175.0375,-41.28125,-0.00268,0.00192,0.00046
175.075,-41.28125,-0.00282,0.00162,0.00046
175.1125,-41.28125,-0.00298,0.00134,0.00048
173.5375,-41.25,0.00658,-0.00182,0.00048
173.575,-41.25,0.00670,-0.00184,0.00042
173.6125,-41.25,0.00684,-0.00184,0.00038
173.65,-41.25,0.00698,-0.00186,0.00032
173.6875,-41.25,0.00690,-0.00162,0.00026
173.725,-41.25,0.00680,-0.00138,0.00022
173.7625,-41.25,0.00666,-0.00122,0.00016
173.8,-41.25,0.00658,-0.00106,0.00010
173.8375,-41.25,0.00630,-0.00032,0.00006
173.875,-41.25,0.00586,0.00048,0.00006
173.9125,-41.25,0.00530,0.00152,0.00008
173.95,-41.25,0.00464,0.00286,0.00016
173.9875,-41.25,0.00388,0.00454,0.00030
174.025,-41.25,0.00304,0.00660,0.00052
174.0625,-41.25,0.00220,0.00904,0.00082
174.1,-41.25,0.00142,0.01184,0.00120
174.1375,-41.25,0.00078,0.01496,0.00166
174.175,-41.25,0.00036,0.01828,0.00220
174.2125,-41.25,0.00024,0.02168,0.00276
174.25,-41.25,0.00048,0.02490,0.00332
174.2875,-41.25,0.00110,0.02774,0.00382
174.325,-41.25,0.00206,0.02996,0.00422
174.3625,-41.25,0.00324,0.03132,0.00446
174.4,-41.25,0.00454,0.03170,0.00450
174.4375,-41.25,0.00574,0.03106,0.00434
174.475,-41.25,0.00670,0.02948,0.00402
174.5125,-41.25,0.00728,0.02716,0.00356
174.55,-41.25,0.00742,0.02434,0.00304
174.5875,-41.25,0.00714,0.02128,0.00250
174.625,-41.25,0.00652,0.01824,0.00198
174.6625,-41.25,0.00564,0.01536,0.00154
174.7,-41.25,0.00462,0.01278,0.00118
174.7375,-41.25,0.00356,0.01054,0.00090
174.775,-41.25,0.00254,0.00862,0.00070
174.8125,-41.25,0.00158,0.00704,0.00056
174.85,-41.25,0.00088,0.00562,0.00044
174.8875,-41.25,0.00030,0.00490,0.00044
174.925,-41.25,-0.00034,0.00414,0.00040
174.9625,-41.25,-0.00098,0.00336,0.00038
175,-41.25,-0.00154,0.00258,0.00036
175.0375,-41.25,-0.00176,0.00224,0.00038
175.075,-41.25,-0.00198,0.00192,0.00038
175.1125,-41.25,-0.00222,0.00158,0.00040
173.5375,-41.21875,0.00594,-0.00156,0.00044
173.575,-41.21875,0.00602,-0.00154,0.00040
173.6125,-41.21875,0.00610,-0.00150,0.00036
173.65,-41.21875,0.00618,-0.00148,0.00030
173.6875,-41.21875,0.00606,-0.00120,0.00026
173.725,-41.21875,0.00594,-0.00092,0.00020
173.7625,-41.21875,0.00580,-0.00068,0.00016
173.8,-41.21875,0.00568,-0.00046,0.00010
173.8375,-41.21875,0.00524,0.00038,0.00010
173.875,-41.21875,0.00464,0.00124,0.00010
173.9125,-41.21875,0.00410,0.00230,0.00012
173.95,-41.21875,0.00350,0.00360,0.00018
173.9875,-41.21875,0.00284,0.00520,0.00028
174.025,-41.21875,0.00214,0.00708,0.00044
174.0625,-41.21875,0.00148,0.00924,0.00066
174.1,-41.21875,0.00088,0.01168,0.00092
174.1375,-41.21875,0.00044,0.01432,0.00124
174.175,-41.21875,0.00018,0.01708,0.00160
174.2125,-41.21875,0.00016,0.01984,0.00198
174.25,-41.21875,0.00044,0.02242,0.00234
174.2875,-41.21875,0.00100,0.02464,0.00266
174.325,-41.21875,0.00180,0.02636,0.00290
174.3625,-41.21875,0.00278,0.02742,0.00304
174.4,-41.21875,0.00382,0.02774,0.00308
174.4375,-41.21875,0.00480,0.02726,0.00298
174.475,-41.21875,0.00560,0.02608,0.00276
174.5125,-41.21875,0.00614,0.02432,0.00246
174.55,-41.21875,0.00634,0.02212,0.00212
174.5875,-41.21875,0.00624,0.01970,0.00176
174.625,-41.21875,0.00584,0.01722,0.00142
174.6625,-41.21875,0.00524,0.01482,0.00110
174.7,-41.21875,0.00448,0.01260,0.00084
174.7375,-41.21875,0.00366,0.01060,0.00064
174.775,-41.21875,0.00282,0.00886,0.00050
174.8125,-41.21875,0.00190,0.00730,0.00040
174.85,-41.21875,0.00110,0.00584,0.00030
174.8875,-41.21875,0.00056,0.00512,0.00030
174.925,-41.21875,-0.00002,0.00440,0.00030
174.9625,-41.21875,-0.00054,0.00362,0.00028
175,-41.21875,-0.00106,0.00284,0.00028
175.0375,-41.21875,-0.00130,0.00250,0.00028
175.075,-41.21875,-0.00154,0.00214,0.00030
175.1125,-41.21875,-0.00178,0.00178,0.00032
173.5375,-41.1875,0.00528,-0.00130,0.00042
173.575,-41.1875,0.00532,-0.00124,0.00038
173.6125,-41.1875,0.00536,-0.00116,0.00034
173.65,-41.1875,0.00540,-0.00110,0.00030
173.6875,-41.1875,0.00524,-0.00076,0.00024
173.725,-41.1875,0.00510,-0.00044,0.00020
173.7625,-41.1875,0.00494,-0.00012,0.00014
173.8,-41.1875,0.00478,0.00016,0.00010
173.8375,-41.1875,0.00432,0.00104,0.00010
173.875,-41.1875,0.00382,0.00194,0.00010
173.9125,-41.1875,0.00328,0.00296,0.00012
173.95,-41.1875,0.00264,0.00416,0.00016
173.9875,-41.1875,0.00208,0.00562,0.00022
174.025,-41.1875,0.00152,0.00732,0.00034
174.0625,-41.1875,0.00100,0.00924,0.00048
174.1,-41.1875,0.00056,0.01134,0.00066
174.1375,-41.1875,0.00024,0.01356,0.00086
174.175,-41.1875,0.00010,0.01586,0.00110
174.2125,-41.1875,0.00016,0.01810,0.00134
174.25,-41.1875,0.00044,0.02016,0.00158
174.2875,-41.1875,0.00094,0.02194,0.00178
174.325,-41.1875,0.00162,0.02330,0.00192
174.3625,-41.1875,0.00242,0.02412,0.00202
174.4,-41.1875,0.00326,0.02438,0.00202
174.4375,-41.1875,0.00406,0.02404,0.00196
174.475,-41.1875,0.00472,0.02314,0.00182
174.5125,-41.1875,0.00520,0.02178,0.00162
174.55,-41.1875,0.00544,0.02006,0.00140
174.5875,-41.1875,0.00544,0.01814,0.00116
174.625,-41.1875,0.00520,0.01612,0.00094
174.6625,-41.1875,0.00478,0.01414,0.00072
174.7,-41.1875,0.00424,0.01224,0.00054
174.7375,-41.1875,0.00352,0.01052,0.00044
174.775,-41.1875,0.00280,0.00896,0.00034
174.8125,-41.1875,0.00206,0.00750,0.00026
174.85,-41.1875,0.00136,0.00610,0.00018
174.8875,-41.1875,0.00086,0.00540,0.00020
174.925,-41.1875,0.00038,0.00462,0.00018
174.9625,-41.1875,-0.00010,0.00386,0.00018
175,-41.1875,-0.00058,0.00312,0.00018
175.0375,-41.1875,-0.00084,0.00274,0.00020
175.075,-41.1875,-0.00108,0.00238,0.00022
175.1125,-41.1875,-0.00132,0.00200,0.00024
173.5375,-41.15625,0.00464,-0.00104,0.00040
173.575,-41.15625,0.00464,-0.00092,0.00036
173.6125,-41.15625,0.00462,-0.00082,0.00032
173.65,-41.15625,0.00462,-0.00070,0.00028
173.6875,-41.15625,0.00442,-0.00034,0.00024
173.725,-41.15625,0.00424,0.00002,0.00018
173.7625,-41.15625,0.00406,0.00040,0.00014
173.8,-41.15625,0.00388,0.00076,0.00010
173.8375,-41.15625,0.00348,0.00164,0.00010
173.875,-41.15625,0.00302,0.00252,0.00008
173.9125,-41.15625,0.00254,0.00346,0.00008
173.95,-41.15625,0.00204,0.00440,0.00008
173.9875,-41.15625,0.00156,0.00590,0.00014
174.025,-41.15625,0.00108,0.00740,0.00022
174.0625,-41.15625,0.00068,0.00906,0.00030
174.1,-41.15625,0.00036,0.01088,0.00042
174.1375,-41.15625,0.00014,0.01276,0.00054
174.175,-41.15625,0.00008,0.01466,0.00070
174.2125,-41.15625,0.00016,0.01648,0.00084
174.25,-41.15625,0.00044,0.01816,0.00098
174.2875,-41.15625,0.00088,0.01958,0.00112
174.325,-41.15625,0.00144,0.02066,0.00120
174.3625,-41.15625,0.00210,0.02132,0.00126
174.4,-41.15625,0.00280,0.02154,0.00126
174.4375,-41.15625,0.00346,0.02128,0.00120
174.475,-41.15625,0.00402,0.02060,0.00112
174.5125,-41.15625,0.00442,0.01948,0.00100
174.55,-41.15625,0.00482,0.01838,0.00086
174.5875,-41.15625,0.00468,0.01666,0.00070
174.625,-41.15625,0.00450,0.01500,0.00056
174.6625,-41.15625,0.00426,0.01334,0.00042
174.7,-41.15625,0.00396,0.01166,0.00028
174.7375,-41.15625,0.00336,0.01030,0.00024
174.775,-41.15625,0.00278,0.00894,0.00018
174.8125,-41.15625,0.00222,0.00762,0.00012
174.85,-41.15625,0.00164,0.00636,0.00008
174.8875,-41.15625,0.00120,0.00562,0.00008
174.925,-41.15625,0.00076,0.00486,0.00008
174.9625,-41.15625,0.00032,0.00412,0.00008
175,-41.15625,-0.00012,0.00338,0.00008
175.0375,-41.15625,-0.00036,0.00298,0.00012
175.075,-41.15625,-0.00062,0.00260,0.00014
175.1125,-41.15625,-0.00088,0.00222,0.00016
173.5375,-41.125,0.00400,-0.00078,0.00038
173.575,-41.125,0.00394,-0.00062,0.00034
173.6125,-41.125,0.00388,-0.00048,0.00030
173.65,-41.125,0.00382,-0.00032,0.00026
173.6875,-41.125,0.00360,0.00008,0.00022
173.725,-41.125,0.00340,0.00050,0.00018
173.7625,-41.125,0.00318,0.00090,0.00014
173.8,-41.125,0.00296,0.00132,0.00010
173.8375,-41.125,0.00260,0.00218,0.00008
173.875,-41.125,0.00224,0.00304,0.00008
173.9125,-41.125,0.00182,0.00394,0.00006
173.95,-41.125,0.00140,0.00480,0.00004
173.9875,-41.125,0.00102,0.00616,0.00006
174.025,-41.125,0.00068,0.00752,0.00010
174.0625,-41.125,0.00036,0.00896,0.00012
174.1,-41.125,0.00006,0.01042,0.00016
174.1375,-41.125,0.00006,0.01194,0.00024
174.175,-41.125,0.00008,0.01352,0.00036
174.2125,-41.125,0.00020,0.01502,0.00046
174.25,-41.125,0.00044,0.01638,0.00054
174.2875,-41.125,0.00084,0.01712,0.00048
174.325,-41.125,0.00130,0.01782,0.00046
174.3625,-41.125,0.00180,0.01840,0.00046
174.4,-41.125,0.00234,0.01890,0.00046
174.4375,-41.125,0.00282,0.01842,0.00042
174.475,-41.125,0.00326,0.01786,0.00040
174.5125,-41.125,0.00364,0.01720,0.00036
174.55,-41.125,0.00404,0.01650,0.00032
174.5875,-41.125,0.00396,0.01516,0.00024
174.625,-41.125,0.00388,0.01384,0.00016
174.6625,-41.125,0.00378,0.01254,0.00010
174.7,-41.125,0.00366,0.01122,0.00004
174.7375,-41.125,0.00320,0.01004,0.00002
174.775,-41.125,0.00278,0.00888,0.00000
174.8125,-41.125,0.00236,0.00772,-0.00002
174.85,-41.125,0.00194,0.00656,-0.00006
174.8875,-41.125,0.00154,0.00584,-0.00004
174.925,-41.125,0.00114,0.00510,-0.00002
174.9625,-41.125,0.00076,0.00436,-0.00002
175,-41.125,0.00036,0.00364,0.00000
175.0375,-41.125,0.00010,0.00324,0.00002
175.075,-41.125,-0.00016,0.00284,0.00006
175.1125,-41.125,-0.00044,0.00242,0.00010
173.5375,-41.09375,0.00358,-0.00054,0.00034
173.575,-41.09375,0.00352,-0.00038,0.00030
173.6125,-41.09375,0.00344,-0.00022,0.00026
173.65,-41.09375,0.00338,-0.00006,0.00022
173.6875,-41.09375,0.00318,0.00036,0.00018
173.725,-41.09375,0.00296,0.00076,0.00014
173.7625,-41.09375,0.00276,0.00116,0.00010
173.8,-41.09375,0.00256,0.00158,0.00006
173.8375,-41.09375,0.00224,0.00238,0.00004
173.875,-41.09375,0.00192,0.00318,0.00002
173.9125,-41.09375,0.00160,0.00400,0.00000
173.95,-41.09375,0.00128,0.00480,-0.00002
173.9875,-41.09375,0.00094,0.00604,-0.00002
174.025,-41.09375,0.00066,0.00730,0.00000
174.0625,-41.09375,0.00038,0.00856,0.00002
174.1,-41.09375,0.00010,0.00982,0.00004
174.1375,-41.09375,0.00014,0.01116,0.00010
174.175,-41.09375,0.00018,0.01250,0.00018
174.2125,-41.09375,0.00028,0.01382,0.00024
174.25,-41.09375,0.00040,0.01510,0.00030
174.2875,-41.09375,0.00082,0.01568,0.00028
174.325,-41.09375,0.00126,0.01628,0.00028
174.3625,-41.09375,0.00170,0.01682,0.00028
174.4,-41.09375,0.00214,0.01738,0.00030
174.4375,-41.09375,0.00252,0.01686,0.00026
174.475,-41.09375,0.00290,0.01636,0.00024
174.5125,-41.09375,0.00326,0.01580,0.00024
174.55,-41.09375,0.00362,0.01524,0.00020
174.5875,-41.09375,0.00354,0.01408,0.00012
174.625,-41.09375,0.00348,0.01294,0.00006
174.6625,-41.09375,0.00340,0.01178,0.00000
174.7,-41.09375,0.00334,0.01062,-0.00008
174.7375,-41.09375,0.00298,0.00958,-0.00010
174.775,-41.09375,0.00262,0.00854,-0.00012
174.8125,-41.09375,0.00228,0.00750,-0.00012
174.85,-41.09375,0.00192,0.00646,-0.00014
174.8875,-41.09375,0.00156,0.00578,-0.00012
174.925,-41.09375,0.00122,0.00508,-0.00010
174.9625,-41.09375,0.00086,0.00440,-0.00008
175,-41.09375,0.00052,0.00372,-0.00006
175.0375,-41.09375,0.00026,0.00332,-0.00004
175.075,-41.09375,0.00002,0.00292,0.00000
175.1125,-41.09375,-0.00024,0.00254,0.00002
173.5375,-41.0625,0.00318,-0.00032,0.00030
173.575,-41.0625,0.00310,-0.00014,0.00026
173.6125,-41.0625,0.00302,0.00004,0.00022
173.65,-41.0625,0.00294,0.00022,0.00018
173.6875,-41.0625,0.00274,0.00062,0.00014
173.725,-41.0625,0.00254,0.00102,0.00010
173.7625,-41.0625,0.00236,0.00142,0.00006
173.8,-41.0625,0.00216,0.00182,0.00002
173.8375,-41.0625,0.00188,0.00258,-0.00002
173.875,-41.0625,0.00160,0.00332,-0.00004
173.9125,-41.0625,0.00132,0.00408,-0.00008
173.95,-41.0625,0.00104,0.00482,-0.00010
173.9875,-41.0625,0.00082,0.00594,-0.00010
174.025,-41.0625,0.00060,0.00704,-0.00008
174.0625,-41.0625,0.00038,0.00814,-0.00008
174.1,-41.0625,0.00018,0.00924,-0.00008
174.1375,-41.0625,0.00020,0.01038,-0.00004
174.175,-41.0625,0.00024,0.01152,0.00000
174.2125,-41.0625,0.00032,0.01266,0.00004
174.25,-41.0625,0.00042,0.01376,0.00006
174.2875,-41.0625,0.00082,0.01426,0.00008
174.325,-41.0625,0.00118,0.01476,0.00010
174.3625,-41.0625,0.00156,0.01528,0.00010
174.4,-41.0625,0.00194,0.01578,0.00012
174.4375,-41.0625,0.00226,0.01532,0.00008
174.475,-41.0625,0.00256,0.01488,0.00004
174.5125,-41.0625,0.00288,0.01442,0.00000
174.55,-41.0625,0.00320,0.01396,-0.00004
174.5875,-41.0625,0.00316,0.01298,-0.00008
174.625,-41.0625,0.00312,0.01200,-0.00012
174.6625,-41.0625,0.00308,0.01102,-0.00016
174.7,-41.0625,0.00306,0.01004,-0.00020
174.7375,-41.0625,0.00276,0.00912,-0.00022
174.775,-41.0625,0.00246,0.00820,-0.00022
174.8125,-41.0625,0.00218,0.00728,-0.00022
174.85,-41.0625,0.00190,0.00636,-0.00022
174.8875,-41.0625,0.00158,0.00572,-0.00020
174.925,-41.0625,0.00128,0.00508,-0.00018
174.9625,-41.0625,0.00096,0.00444,-0.00016
175,-41.0625,0.00066,0.00380,-0.00014
175.0375,-41.0625,0.00044,0.00342,-0.00010
175.075,-41.0625,0.00020,0.00302,-0.00006
175.1125,-41.0625,-0.00004,0.00264,-0.00004
173.5375,-41.03125,0.00276,-0.00010,0.00024
173.575,-41.03125,0.00268,0.00010,0.00022
173.6125,-41.03125,0.00258,0.00030,0.00018
173.65,-41.03125,0.00248,0.00048,0.00014
173.6875,-41.03125,0.00230,0.00088,0.00010
173.725,-41.03125,0.00212,0.00128,0.00006
173.7625,-41.03125,0.00194,0.00168,0.00000
173.8,-41.03125,0.00176,0.00208,-0.00004
173.8375,-41.03125,0.00152,0.00278,-0.00006
173.875,-41.03125,0.00128,0.00346,-0.00010
173.9125,-41.03125,0.00104,0.00416,-0.00014
173.95,-41.03125,0.00080,0.00486,-0.00016
173.9875,-41.03125,0.00064,0.00582,-0.00018
174.025,-41.03125,0.00046,0.00678,-0.00018
174.0625,-41.03125,0.00030,0.00774,-0.00020
174.1,-41.03125,0.00014,0.00868,-0.00020
174.1375,-41.03125,0.00022,0.00962,-0.00020
174.175,-41.03125,0.00028,0.01056,-0.00018
174.2125,-41.03125,0.00036,0.01150,-0.00018
174.25,-41.03125,0.00044,0.01244,-0.00016
174.2875,-41.03125,0.00076,0.01286,-0.00016
174.325,-41.03125,0.00106,0.01328,-0.00016
174.3625,-41.03125,0.00138,0.01370,-0.00016
174.4,-41.03125,0.00170,0.01410,-0.00016
174.4375,-41.03125,0.00196,0.01376,-0.00018
174.475,-41.03125,0.00224,0.01340,-0.00020
174.5125,-41.03125,0.00250,0.01304,-0.00024
174.55,-41.03125,0.00278,0.01270,-0.00026
174.5875,-41.03125,0.00278,0.01188,-0.00028
174.625,-41.03125,0.00278,0.01108,-0.00030
