lon,lat,de,dn,du
170.05,-44.5,-0.00318,-0.00004,-0.00012
170.2,-44.5,-0.00296,-0.00002,-0.00008
170.35,-44.5,-0.00276,0.00000,-0.00006
170.5,-44.5,-0.00258,0.00002,-0.00004
170.65,-44.5,-0.00240,0.00004,-0.00002
170.8,-44.5,-0.00226,0.00006,0.00000
170.95,-44.5,-0.00212,0.00006,0.00002
171.1,-44.5,-0.00198,0.00006,0.00002
171.25,-44.5,-0.00186,0.00008,0.00002
171.4,-44.5,-0.00176,0.00008,0.00004
171.55,-44.5,-0.00156,0.00008,0.00004
171.7,-44.5,-0.00132,0.00006,0.00002
171.85,-44.5,-0.00104,0.00006,0.00002
172,-44.5,-0.00070,0.00004,0.00002
172.15,-44.5,-0.00036,0.00002,0.00000
172.3,-44.5,0.0,0.0,0.0
165.85,-44.375,0.0,0.0,0.0
166,-44.375,-0.00456,0.00432,0.00916
166.15,-44.375,-0.00878,0.00874,0.01794
166.3,-44.375,-0.01220,0.01320,0.02592
166.45,-44.375,-0.01442,0.01756,0.03240
166.6,-44.375,-0.01498,0.02134,0.03646
166.75,-44.375,-0.01364,0.02376,0.03706
166.9,-44.375,-0.01068,0.02376,0.03326
167.05,-44.375,-0.00704,0.02074,0.02516
167.2,-44.375,-0.00408,0.01528,0.01510
167.35,-44.375,-0.00228,0.00928,0.00614
167.5,-44.375,-0.00138,0.00430,-0.00022
167.65,-44.375,-0.00090,0.00086,-0.00406
167.8,-44.375,-0.00228,-0.00002,-0.00366
167.95,-44.375,-0.00336,-0.00058,-0.00320
168.1,-44.375,-0.00408,-0.00086,-0.00272
168.25,-44.375,-0.00452,-0.00096,-0.00228
168.4,-44.375,-0.00474,-0.00094,-0.00188
168.55,-44.375,-0.00476,-0.00088,-0.00154
168.7,-44.375,-0.00468,-0.00078,-0.00126
168.85,-44.375,-0.00452,-0.00066,-0.00102
169,-44.375,-0.00432,-0.00056,-0.00084
169.15,-44.375,-0.00410,-0.00046,-0.00068
169.3,-44.375,-0.00386,-0.00038,-0.00054
169.45,-44.375,-0.00364,-0.00030,-0.00044
169.6,-44.375,-0.00342,-0.00024,-0.00036
169.75,-44.375,-0.00320,-0.00020,-0.00028
169.9,-44.375,-0.00300,-0.00014,-0.00022
170.05,-44.375,-0.00282,-0.00010,-0.00018
170.2,-44.375,-0.00264,-0.00008,-0.00014
170.35,-44.375,-0.00248,-0.00006,-0.00010
170.5,-44.375,-0.00234,-0.00002,-0.00008
170.65,-44.375,-0.00220,-0.00002,-0.00006
170.8,-44.375,-0.00206,0.00000,-0.00004
170.95,-44.375,-0.00194,0.00002,-0.00002
171.1,-44.375,-0.00184,0.00002,-0.00002
171.25,-44.375,-0.00174,0.00004,0.00000
171.4,-44.375,-0.00164,0.00004,0.00000
171.55,-44.375,-0.00156,0.00004,0.00002
171.7,-44.375,-0.00134,0.00004,0.00002
171.85,-44.375,-0.00110,0.00004,0.00002
172,-44.375,-0.00074,0.00002,0.00000
172.15,-44.375,-0.00036,0.00002,0.00000
172.3,-44.375,0.0,0.0,0.0
165.85,-44.25,0.0,0.0,0.0
166,-44.25,-0.00334,0.00356,0.00702
166.15,-44.25,-0.00638,0.00710,0.01368
166.3,-44.25,-0.00882,0.01052,0.01954
166.45,-44.25,-0.01038,0.01366,0.02410
166.6,-44.25,-0.01080,0.01618,0.02676
166.75,-44.25,-0.01006,0.01758,0.02696
166.9,-44.25,-0.00834,0.01740,0.02438
167.05,-44.25,-0.00618,0.01546,0.01934
167.2,-44.25,-0.00424,0.01214,0.01306
167.35,-44.25,-0.00284,0.00834,0.00706
167.5,-44.25,-0.00200,0.00492,0.00236
167.65,-44.25,-0.00162,0.00238,-0.00070
167.8,-44.25,-0.00184,0.00094,-0.00196
167.95,-44.25,-0.00178,-0.00004,-0.00278
168.1,-44.25,-0.00244,-0.00036,-0.00244
168.25,-44.25,-0.00292,-0.00054,-0.00210
168.4,-44.25,-0.00322,-0.00062,-0.00178
168.55,-44.25,-0.00340,-0.00064,-0.00150
168.7,-44.25,-0.00346,-0.00060,-0.00126
168.85,-44.25,-0.00346,-0.00056,-0.00106
169,-44.25,-0.00340,-0.00050,-0.00088
169.15,-44.25,-0.00330,-0.00044,-0.00072
169.3,-44.25,-0.00318,-0.00038,-0.00060
169.45,-44.25,-0.00304,-0.00032,-0.00050
169.6,-44.25,-0.00290,-0.00026,-0.00042
169.75,-44.25,-0.00276,-0.00022,-0.00034
169.9,-44.25,-0.00262,-0.00018,-0.00028
170.05,-44.25,-0.00248,-0.00014,-0.00022
170.2,-44.25,-0.00234,-0.00012,-0.00018
170.35,-44.25,-0.00222,-0.00010,-0.00014
170.5,-44.25,-0.00210,-0.00006,-0.00012
170.65,-44.25,-0.00198,-0.00004,-0.00010
170.8,-44.25,-0.00188,-0.00004,-0.00008
170.95,-44.25,-0.00178,-0.00002,-0.00006
171.1,-44.25,-0.00170,0.00000,-0.00004
171.25,-44.25,-0.00160,0.00000,-0.00002
171.4,-44.25,-0.00152,0.00002,-0.00002
171.55,-44.25,-0.00144,0.00002,0.00000
171.7,-44.25,-0.00138,0.00002,0.00000
171.85,-44.25,-0.00132,0.00004,0.00000
172,-44.25,-0.00080,0.00002,0.00000
172.15,-44.25,-0.00038,0.00000,0.00000
172.3,-44.25,0.0,0.0,0.0
165.85,-44.125,0.0,0.0,0.0
166,-44.125,-0.00240,0.00282,0.00526
166.15,-44.125,-0.00460,0.00556,0.01022
166.3,-44.125,-0.00634,0.00814,0.01448
166.45,-44.125,-0.00746,0.01040,0.01772
166.6,-44.125,-0.00782,0.01210,0.01952
166.75,-44.125,-0.00742,0.01298,0.01964
166.9,-44.125,-0.00642,0.01282,0.01794
167.05,-44.125,-0.00512,0.01158,0.01476
167.2,-44.125,-0.00384,0.00948,0.01072
167.35,-44.125,-0.00282,0.00704,0.00670
167.5,-44.125,-0.00214,0.00470,0.00330
167.65,-44.125,-0.00176,0.00280,0.00084
167.8,-44.125,-0.00164,0.00146,-0.00064
167.95,-44.125,-0.00156,0.00056,-0.00160
168.1,-44.125,-0.00142,-0.00004,-0.00218
168.25,-44.125,-0.00186,-0.00022,-0.00192
168.4,-44.125,-0.00218,-0.00034,-0.00168
168.55,-44.125,-0.00240,-0.00040,-0.00144
168.7,-44.125,-0.00254,-0.00044,-0.00124
168.85,-44.125,-0.00262,-0.00042,-0.00106
169,-44.125,-0.00264,-0.00040,-0.00090
169.15,-44.125,-0.00262,-0.00038,-0.00076
169.3,-44.125,-0.00258,-0.00034,-0.00064
169.45,-44.125,-0.00250,-0.00030,-0.00054
169.6,-44.125,-0.00242,-0.00026,-0.00046
169.75,-44.125,-0.00234,-0.00022,-0.00038
169.9,-44.125,-0.00224,-0.00020,-0.00032
170.05,-44.125,-0.00216,-0.00016,-0.00028
170.2,-44.125,-0.00206,-0.00014,-0.00022
170.35,-44.125,-0.00196,-0.00012,-0.00018
170.5,-44.125,-0.00188,-0.00010,-0.00016
170.65,-44.125,-0.00178,-0.00008,-0.00012
170.8,-44.125,-0.00170,-0.00006,-0.00010
170.95,-44.125,-0.00162,-0.00004,-0.00008
171.1,-44.125,-0.00154,-0.00004,-0.00006
171.25,-44.125,-0.00148,-0.00002,-0.00006
171.4,-44.125,-0.00140,-0.00002,-0.00004
171.55,-44.125,-0.00134,0.00000,-0.00002
171.7,-44.125,-0.00128,0.00000,-0.00002
171.85,-44.125,-0.00122,0.00002,-0.00002
172,-44.125,-0.00074,0.00000,0.00000
172.15,-44.125,-0.00034,0.00000,0.00000
172.3,-44.125,0.0,0.0,0.0
165.85,-44,0.0,0.0,0.0
166,-44,-0.00170,0.00212,0.00384
166.15,-44,-0.00324,0.00418,0.00740
166.3,-44,-0.00448,0.00608,0.01046
166.45,-44,-0.00528,0.00768,0.01274
166.6,-44,-0.00558,0.00884,0.01400
166.75,-44,-0.00540,0.00944,0.01410
166.9,-44,-0.00482,0.00932,0.01304
167.05,-44,-0.00402,0.00852,0.01100
167.2,-44,-0.00320,0.00720,0.00840
167.35,-44,-0.00250,0.00560,0.00570
167.5,-44,-0.00196,0.00400,0.00330
167.65,-44,-0.00162,0.00264,0.00142
167.8,-44,-0.00146,0.00158,0.00012
167.95,-44,-0.00136,0.00080,-0.00076
168.1,-44,-0.00132,0.00030,-0.00126
168.25,-44,-0.00142,0.00002,-0.00142
168.4,-44,-0.00146,-0.00014,-0.00156
168.55,-44,-0.00168,-0.00022,-0.00138
168.7,-44,-0.00184,-0.00028,-0.00120
168.85,-44,-0.00196,-0.00030,-0.00104
169,-44,-0.00204,-0.00030,-0.00090
169.15,-44,-0.00206,-0.00030,-0.00078
169.3,-44,-0.00208,-0.00028,-0.00066
169.45,-44,-0.00206,-0.00026,-0.00058
169.6,-44,-0.00202,-0.00024,-0.00050
169.75,-44,-0.00198,-0.00022,-0.00042
169.9,-44,-0.00192,-0.00020,-0.00036
170.05,-44,-0.00186,-0.00016,-0.00030
170.2,-44,-0.00180,-0.00014,-0.00026
170.35,-44,-0.00172,-0.00012,-0.00022
170.5,-44,-0.00166,-0.00010,-0.00018
170.65,-44,-0.00160,-0.00010,-0.00016
170.8,-44,-0.00152,-0.00008,-0.00014
170.95,-44,-0.00146,-0.00006,-0.00012
171.1,-44,-0.00140,-0.00004,-0.00010
171.25,-44,-0.00134,-0.00004,-0.00008
171.4,-44,-0.00130,-0.00002,-0.00006
171.55,-44,-0.00124,-0.00002,-0.00006
171.7,-44,-0.00104,0.00000,-0.00002
171.85,-44,-0.00086,0.00000,-0.00002
172,-44,-0.00058,0.00000,0.00000
172.15,-44,-0.00028,0.00000,0.00000
172.3,-44,0.0,0.0,0.0
165.85,-43.875,0.0,0.0,0.0
166,-43.875,-0.00116,0.00152,0.00266
166.15,-43.875,-0.00220,0.00298,0.00512
166.3,-43.875,-0.00304,0.00430,0.00722
166.45,-43.875,-0.00360,0.00540,0.00878
166.6,-43.875,-0.00384,0.00618,0.00964
166.75,-43.875,-0.00376,0.00658,0.00974
166.9,-43.875,-0.00344,0.00652,0.00908
167.05,-43.875,-0.00296,0.00602,0.00782
167.2,-43.875,-0.00244,0.00518,0.00616
167.35,-43.875,-0.00198,0.00416,0.00440
167.5,-43.875,-0.00160,0.00312,0.00278
167.65,-43.875,-0.00134,0.00216,0.00144
167.8,-43.875,-0.00118,0.00138,0.00044
167.95,-43.875,-0.00108,0.00080,-0.00026
168.1,-43.875,-0.00106,0.00040,-0.00070
168.25,-43.875,-0.00110,0.00014,-0.00094
168.4,-43.875,-0.00114,-0.00002,-0.00106
168.55,-43.875,-0.00126,-0.00012,-0.00106
168.7,-43.875,-0.00134,-0.00016,-0.00114
168.85,-43.875,-0.00146,-0.00020,-0.00102
169,-43.875,-0.00156,-0.00022,-0.00088
169.15,-43.875,-0.00162,-0.00022,-0.00078
169.3,-43.875,-0.00166,-0.00022,-0.00068
169.45,-43.875,-0.00166,-0.00022,-0.00060
169.6,-43.875,-0.00166,-0.00020,-0.00052
169.75,-43.875,-0.00166,-0.00020,-0.00044
169.9,-43.875,-0.00162,-0.00018,-0.00038
170.05,-43.875,-0.00160,-0.00016,-0.00034
170.2,-43.875,-0.00156,-0.00014,-0.00030
170.35,-43.875,-0.00150,-0.00012,-0.00026
170.5,-43.875,-0.00146,-0.00012,-0.00022
170.65,-43.875,-0.00142,-0.00010,-0.00018
170.8,-43.875,-0.00136,-0.00008,-0.00016
170.95,-43.875,-0.00132,-0.00008,-0.00014
171.1,-43.875,-0.00126,-0.00006,-0.00012
171.25,-43.875,-0.00122,-0.00006,-0.00010
171.4,-43.875,-0.00102,-0.00004,-0.00006
171.55,-43.875,-0.00090,-0.00002,-0.00004
171.7,-43.875,-0.00076,0.00000,-0.00002
171.85,-43.875,-0.00060,0.00000,-0.00002
172,-43.875,-0.00042,0.00000,0.00000
172.15,-43.875,-0.00020,0.00000,0.00000
172.3,-43.875,0.0,0.0,0.0
165.85,-43.75,0.0,0.0,0.0
166,-43.75,-0.00072,0.00098,0.00168
166.15,-43.75,-0.00136,0.00190,0.00322
166.3,-43.75,-0.00188,0.00274,0.00454
166.45,-43.75,-0.00224,0.00344,0.00550
166.6,-43.75,-0.00240,0.00392,0.00604
166.75,-43.75,-0.00238,0.00416,0.00612
166.9,-43.75,-0.00222,0.00412,0.00576
167.05,-43.75,-0.00194,0.00384,0.00502
167.2,-43.75,-0.00164,0.00336,0.00404
167.35,-43.75,-0.00136,0.00274,0.00298
167.5,-43.75,-0.00112,0.00210,0.00198
167.65,-43.75,-0.00094,0.00152,0.00112
167.8,-43.75,-0.00082,0.00102,0.00044
167.95,-43.75,-0.00076,0.00062,-0.00004
168.1,-43.75,-0.00074,0.00034,-0.00036
168.25,-43.75,-0.00074,0.00014,-0.00054
168.4,-43.75,-0.00078,0.00002,-0.00066
168.55,-43.75,-0.00084,-0.00004,-0.00070
168.7,-43.75,-0.00090,-0.00010,-0.00072
168.85,-43.75,-0.00098,-0.00012,-0.00068
169,-43.75,-0.00108,-0.00014,-0.00068
169.15,-43.75,-0.00126,-0.00016,-0.00076
169.3,-43.75,-0.00132,-0.00016,-0.00068
169.45,-43.75,-0.00134,-0.00016,-0.00060
169.6,-43.75,-0.00136,-0.00016,-0.00052
169.75,-43.75,-0.00138,-0.00016,-0.00046
169.9,-43.75,-0.00136,-0.00016,-0.00040
170.05,-43.75,-0.00136,-0.00014,-0.00036
170.2,-43.75,-0.00134,-0.00014,-0.00032
170.35,-43.75,-0.00130,-0.00012,-0.00028
170.5,-43.75,-0.00128,-0.00010,-0.00024
170.65,-43.75,-0.00124,-0.00010,-0.00020
170.8,-43.75,-0.00122,-0.00008,-0.00018
170.95,-43.75,-0.00098,-0.00006,-0.00012
171.1,-43.75,-0.00088,-0.00004,-0.00008
171.25,-43.75,-0.00080,-0.00004,-0.00006
171.4,-43.75,-0.00070,-0.00002,-0.00004
171.55,-43.75,-0.00060,-0.00002,-0.00004
171.7,-43.75,-0.00050,0.00000,-0.00002
171.85,-43.75,-0.00040,0.00000,-0.00002
172,-43.75,-0.00026,0.00000,0.00000
172.15,-43.75,-0.00014,0.00000,0.00000
172.3,-43.75,0.0,0.0,0.0
165.85,-43.625,0.0,0.0,0.0
166,-43.625,-0.00034,0.00048,0.00080
166.15,-43.625,-0.00066,0.00092,0.00156
166.3,-43.625,-0.00090,0.00134,0.00218
166.45,-43.625,-0.00108,0.00166,0.00264
166.6,-43.625,-0.00116,0.00190,0.00292
166.75,-43.625,-0.00116,0.00202,0.00296
166.9,-43.625,-0.00108,0.00200,0.00278
167.05,-43.625,-0.00096,0.00188,0.00246
167.2,-43.625,-0.00082,0.00164,0.00200
167.35,-43.625,-0.00068,0.00136,0.00150
167.5,-43.625,-0.00058,0.00106,0.00102
167.65,-43.625,-0.00048,0.00078,0.00060
167.8,-43.625,-0.00042,0.00054,0.00026
167.95,-43.625,-0.00038,0.00034,0.00002
168.1,-43.625,-0.00038,0.00020,-0.00014
168.25,-43.625,-0.00038,0.00010,-0.00026
168.4,-43.625,-0.00040,0.00002,-0.00032
168.55,-43.625,-0.00042,-0.00002,-0.00034
168.7,-43.625,-0.00046,-0.00004,-0.00036
168.85,-43.625,-0.00050,-0.00006,-0.00034
169,-43.625,-0.00056,-0.00006,-0.00034
169.15,-43.625,-0.00062,-0.00008,-0.00036
169.3,-43.625,-0.00066,-0.00008,-0.00034
169.45,-43.625,-0.00066,-0.00008,-0.00030
169.6,-43.625,-0.00068,-0.00008,-0.00026
169.75,-43.625,-0.00068,-0.00008,-0.00024
169.9,-43.625,-0.00068,-0.00008,-0.00020
170.05,-43.625,-0.00068,-0.00008,-0.00018
170.2,-43.625,-0.00066,-0.00006,-0.00016
170.35,-43.625,-0.00066,-0.00006,-0.00014
170.5,-43.625,-0.00064,-0.00006,-0.00012
170.65,-43.625,-0.00062,-0.00004,-0.00010
170.8,-43.625,-0.00058,-0.00004,-0.00008
170.95,-43.625,-0.00050,-0.00004,-0.00006
171.1,-43.625,-0.00044,-0.00002,-0.00004
171.25,-43.625,-0.00040,-0.00002,-0.00004
171.4,-43.625,-0.00034,-0.00002,-0.00002
171.55,-43.625,-0.00030,0.00000,-0.00002
171.7,-43.625,-0.00024,0.00000,-0.00002
171.85,-43.625,-0.00020,0.00000,0.00000
172,-43.625,-0.00014,0.00000,0.00000
172.15,-43.625,-0.00006,0.00000,0.00000
172.3,-43.625,0.0,0.0,0.0
165.85,-43.5,0.0,0.0,0.0
166,-43.5,0.0,0.0,0.0
166.15,-43.5,0.0,0.0,0.0
166.3,-43.5,0.0,0.0,0.0
166.45,-43.5,0.0,0.0,0.0
166.6,-43.5,0.0,0.0,0.0
166.75,-43.5,0.0,0.0,0.0
166.9,-43.5,0.0,0.0,0.0
167.05,-43.5,0.0,0.0,0.0
167.2,-43.5,0.0,0.0,0.0
167.35,-43.5,0.0,0.0,0.0
167.5,-43.5,0.0,0.0,0.0
167.65,-43.5,0.0,0.0,0.0
167.8,-43.5,0.0,0.0,0.0
167.95,-43.5,0.0,0.0,0.0
168.1,-43.5,0.0,0.0,0.0
168.25,-43.5,0.0,0.0,0.0
168.4,-43.5,0.0,0.0,0.0
168.55,-43.5,0.0,0.0,0.0
168.7,-43.5,0.0,0.0,0.0
168.85,-43.5,0.0,0.0,0.0
169,-43.5,0.0,0.0,0.0
169.15,-43.5,0.0,0.0,0.0
169.3,-43.5,0.0,0.0,0.0
169.45,-43.5,0.0,0.0,0.0
169.6,-43.5,0.0,0.0,0.0
169.75,-43.5,0.0,0.0,0.0
169.9,-43.5,0.0,0.0,0.0
170.05,-43.5,0.0,0.0,0.0
170.2,-43.5,0.0,0.0,0.0
170.35,-43.5,0.0,0.0,0.0
170.5,-43.5,0.0,0.0,0.0
170.65,-43.5,0.0,0.0,0.0
170.8,-43.5,0.0,0.0,0.0
170.95,-43.5,0.0,0.0,0.0
171.1,-43.5,0.0,0.0,0.0
171.25,-43.5,0.0,0.0,0.0
171.4,-43.5,0.0,0.0,0.0
171.55,-43.5,0.0,0.0,0.0
171.7,-43.5,0.0,0.0,0.0
171.85,-43.5,0.0,0.0,0.0
172,-43.5,0.0,0.0,0.0
172.15,-43.5,0.0,0.0,0.0
172.3,-43.5,0.0,0.0,0.0
