lon,lat,de,dn,du
173.725,-41.59375,0.04708,-0.01184,0.00082
173.7625,-41.59375,0.05242,-0.01374,-0.00016
173.8,-41.59375,0.05806,-0.01586,-0.00148
173.8375,-41.59375,0.06366,-0.01796,-0.00314
173.875,-41.59375,0.06862,-0.01958,-0.00506
173.9125,-41.59375,0.07192,-0.01972,-0.00692
173.95,-41.59375,0.07214,-0.01654,-0.00800
173.9875,-41.59375,0.06764,-0.00692,-0.00676
174.025,-41.59375,0.05748,0.01354,-0.00082
174.0625,-41.59375,0.04268,0.04936,0.01282
174.1,-41.59375,0.02780,0.10226,0.03646
174.1375,-41.59375,0.02050,0.16636,0.06894
174.175,-41.59375,0.02752,0.22532,0.10292
174.2125,-41.59375,0.04840,0.25586,0.12486
174.25,-41.59375,0.07130,0.23924,0.12072
174.2875,-41.59375,0.07586,0.17732,0.08786
174.325,-41.59375,0.05118,0.10386,0.04642
174.3625,-41.59375,0.01650,0.05366,0.01894
174.4,-41.59375,-0.00890,0.02752,0.00626
174.4375,-41.59375,-0.02102,0.01648,0.00108
174.475,-41.59375,-0.02554,0.01188,-0.00070
174.5125,-41.59375,-0.02572,0.01038,-0.00114
174.55,-41.59375,-0.02354,0.01038,-0.00118
174.5875,-41.59375,-0.02332,0.00862,-0.00086
174.625,-41.59375,-0.02254,0.00724,-0.00058
174.6625,-41.59375,-0.02158,0.00610,-0.00040
174.7,-41.59375,-0.02062,0.00506,-0.00030
174.7375,-41.59375,-0.01930,0.00438,0.00006
174.775,-41.59375,-0.01814,0.00372,0.00038
174.8125,-41.59375,-0.01712,0.00308,0.00064
174.85,-41.59375,-0.01624,0.00246,0.00086
174.8875,-41.59375,-0.01526,0.00204,0.00120
174.925,-41.59375,-0.01450,0.00172,0.00150
174.9625,-41.59375,-0.01372,0.00136,0.00180
175,-41.59375,-0.01294,0.00096,0.00210
173.3875,-41.5625,0.01806,-0.00374,0.00250
173.425,-41.5625,0.01972,-0.00418,0.00254
173.4625,-41.5625,0.02146,-0.00468,0.00262
173.5,-41.5625,0.02316,-0.00520,0.00272
173.5375,-41.5625,0.02592,-0.00614,0.00264
173.575,-41.5625,0.02844,-0.00696,0.00256
173.6125,-41.5625,0.03124,-0.00792,0.00238
173.65,-41.5625,0.03432,-0.00902,0.00212
173.6875,-41.5625,0.03766,-0.01028,0.00172
173.725,-41.5625,0.04120,-0.01166,0.00118
173.7625,-41.5625,0.04478,-0.01312,0.00046
173.8,-41.5625,0.04820,-0.01446,-0.00044
173.8375,-41.5625,0.05106,-0.01536,-0.00146
173.875,-41.5625,0.05276,-0.01526,-0.00248
173.9125,-41.5625,0.05252,-0.01306,-0.00318
173.95,-41.5625,0.04948,-0.00714,-0.00292
173.9875,-41.5625,0.04294,0.00486,-0.00070
174.025,-41.5625,0.03304,0.02562,0.00480
174.0625,-41.5625,0.02144,0.05724,0.01498
174.1,-41.5625,0.01172,0.09922,0.03036
174.1375,-41.5625,0.00878,0.14632,0.04954
174.175,-41.5625,0.01626,0.18762,0.06810
174.2125,-41.5625,0.03318,0.20898,0.07920
174.25,-41.5625,0.05174,0.19982,0.07674
174.2875,-41.5625,0.05990,0.16198,0.06060
174.325,-41.5625,0.05112,0.11244,0.03888
174.3625,-41.5625,0.03166,0.07012,0.02098
174.4,-41.5625,0.01198,0.04176,0.01004
174.4375,-41.5625,-0.00140,0.02594,0.00418
174.475,-41.5625,-0.00948,0.01732,0.00144
174.5125,-41.5625,-0.01352,0.01286,0.00028
174.55,-41.5625,-0.01488,0.01074,-0.00018
174.5875,-41.5625,-0.01660,0.00826,-0.00014
174.625,-41.5625,-0.01730,0.00654,-0.00002
174.6625,-41.5625,-0.01742,0.00526,0.00010
174.7,-41.5625,-0.01722,0.00422,0.00018
174.7375,-41.5625,-0.01658,0.00354,0.00046
174.775,-41.5625,-0.01588,0.00296,0.00070
174.8125,-41.5625,-0.01520,0.00244,0.00090
174.85,-41.5625,-0.01454,0.00196,0.00106
174.8875,-41.5625,-0.01378,0.00164,0.00130
174.925,-41.5625,-0.01310,0.00146,0.00150
174.9625,-41.5625,-0.01244,0.00120,0.00170
175,-41.5625,-0.01178,0.00092,0.00190
173.3875,-41.53125,0.01724,-0.00398,0.00246
173.425,-41.53125,0.01870,-0.00442,0.00250
173.4625,-41.53125,0.02020,-0.00492,0.00258
173.5,-41.53125,0.02170,-0.00542,0.00266
173.5375,-41.53125,0.02390,-0.00626,0.00258
173.575,-41.53125,0.02594,-0.00700,0.00250
173.6125,-41.53125,0.02814,-0.00784,0.00236
173.65,-41.53125,0.03044,-0.00876,0.00216
173.6875,-41.53125,0.03280,-0.00974,0.00184
173.725,-41.53125,0.03512,-0.01070,0.00144
173.7625,-41.53125,0.03724,-0.01152,0.00092
173.8,-41.53125,0.03890,-0.01196,0.00034
173.8375,-41.53125,0.03976,-0.01166,-0.00028
173.875,-41.53125,0.03938,-0.01002,-0.00074
173.9125,-41.53125,0.03726,-0.00608,-0.00082
173.95,-41.53125,0.03302,0.00142,-0.00008
173.9875,-41.53125,0.02654,0.01402,0.00208
174.025,-41.53125,0.01846,0.03314,0.00634
174.0625,-41.53125,0.01034,0.05936,0.01322
174.1,-41.53125,0.00476,0.09136,0.02266
174.1375,-41.53125,0.00460,0.12488,0.03348
174.175,-41.53125,0.01146,0.15280,0.04324
174.2125,-41.53125,0.02410,0.16690,0.04862
174.25,-41.53125,0.03752,0.16178,0.04720
174.2875,-41.53125,0.04510,0.13880,0.03920
174.325,-41.53125,0.04304,0.10646,0.02794
174.3625,-41.53125,0.03314,0.07496,0.01744
174.4,-41.53125,0.02036,0.05010,0.00984
174.4375,-41.53125,0.00928,0.03334,0.00506
174.475,-41.53125,0.00082,0.02254,0.00244
174.5125,-41.53125,-0.00486,0.01586,0.00112
174.55,-41.53125,-0.00830,0.01184,0.00054
174.5875,-41.53125,-0.01110,0.00862,0.00042
174.625,-41.53125,-0.01276,0.00646,0.00044
174.6625,-41.53125,-0.01364,0.00494,0.00054
174.7,-41.53125,-0.01400,0.00382,0.00064
174.7375,-41.53125,-0.01392,0.00308,0.00082
174.775,-41.53125,-0.01364,0.00250,0.00100
174.8125,-41.53125,-0.01324,0.00204,0.00114
174.85,-41.53125,-0.01278,0.00166,0.00126
174.8875,-41.53125,-0.01222,0.00146,0.00138
174.925,-41.53125,-0.01166,0.00128,0.00150
174.9625,-41.53125,-0.01114,0.00108,0.00160
175,-41.53125,-0.01060,0.00088,0.00172
173.3875,-41.5,0.01640,-0.00420,0.00242
173.425,-41.5,0.01766,-0.00464,0.00246
173.4625,-41.5,0.01894,-0.00514,0.00252
173.5,-41.5,0.02018,-0.00560,0.00258
173.5375,-41.5,0.02170,-0.00612,0.00248
173.575,-41.5,0.02328,-0.00676,0.00242
173.6125,-41.5,0.02488,-0.00742,0.00230
173.65,-41.5,0.02650,-0.00808,0.00212
173.6875,-41.5,0.02802,-0.00870,0.00188
173.725,-41.5,0.02936,-0.00916,0.00156
173.7625,-41.5,0.03034,-0.00934,0.00120
173.8,-41.5,0.03076,-0.00896,0.00080
173.8375,-41.5,0.03036,-0.00766,0.00044
173.875,-41.5,0.02886,-0.00488,0.00024
173.9125,-41.5,0.02602,0.00006,0.00040
173.95,-41.5,0.02174,0.00808,0.00116
173.9875,-41.5,0.01626,0.02004,0.00286
174.025,-41.5,0.01024,0.03656,0.00582
174.0625,-41.5,0.00500,0.05746,0.01016
174.1,-41.5,0.00216,0.08126,0.01570
174.1375,-41.5,0.00332,0.10482,0.02164
174.175,-41.5,0.00904,0.12360,0.02666
174.2125,-41.5,0.01814,0.13296,0.02928
174.25,-41.5,0.02760,0.13016,0.02846
174.2875,-41.5,0.03374,0.11604,0.02442
174.325,-41.5,0.03432,0.09500,0.01856
174.3625,-41.5,0.02966,0.07258,0.01262
174.4,-41.5,0.02198,0.05282,0.00784
174.4375,-41.5,0.01366,0.03736,0.00454
174.475,-41.5,0.00620,0.02612,0.00254
174.5125,-41.5,0.00026,0.01824,0.00148
174.55,-41.5,-0.00416,0.01284,0.00098
174.5875,-41.5,-0.00724,0.00916,0.00082
174.625,-41.5,-0.00928,0.00664,0.00084
174.6625,-41.5,-0.01054,0.00490,0.00094
174.7,-41.5,-0.01124,0.00370,0.00106
174.7375,-41.5,-0.01152,0.00286,0.00118
174.775,-41.5,-0.01154,0.00226,0.00128
174.8125,-41.5,-0.01138,0.00182,0.00138
174.85,-41.5,-0.01108,0.00150,0.00144
174.8875,-41.5,-0.01062,0.00126,0.00146
174.925,-41.5,-0.01024,0.00110,0.00148
174.9625,-41.5,-0.00984,0.00098,0.00150
175,-41.5,-0.00944,0.00084,0.00152
173.3875,-41.46875,0.01518,-0.00402,0.00230
173.425,-41.46875,0.01624,-0.00440,0.00232
173.4625,-41.46875,0.01728,-0.00482,0.00236
173.5,-41.46875,0.01830,-0.00524,0.00242
173.5375,-41.46875,0.01944,-0.00578,0.00236
173.575,-41.46875,0.02060,-0.00626,0.00228
173.6125,-41.46875,0.02170,-0.00670,0.00218
173.65,-41.46875,0.02272,-0.00710,0.00202
173.6875,-41.46875,0.02358,-0.00734,0.00182
173.725,-41.46875,0.02418,-0.00734,0.00156
173.7625,-41.46875,0.02436,-0.00694,0.00128
173.8,-41.46875,0.02400,-0.00590,0.00100
173.8375,-41.46875,0.02290,-0.00386,0.00078
173.875,-41.46875,0.02096,-0.00044,0.00068
173.9125,-41.46875,0.01806,0.00488,0.00086
173.95,-41.46875,0.01432,0.01268,0.00144
173.9875,-41.46875,0.01002,0.02336,0.00262
174.025,-41.46875,0.00582,0.03708,0.00450
174.0625,-41.46875,0.00260,0.05336,0.00710
174.1,-41.46875,0.00138,0.07090,0.01022
174.1375,-41.46875,0.00298,0.08748,0.01340
174.175,-41.46875,0.00750,0.10028,0.01598
174.2125,-41.46875,0.01402,0.10666,0.01722
174.25,-41.46875,0.02072,0.10520,0.01674
174.2875,-41.46875,0.02548,0.09638,0.01466
174.325,-41.46875,0.02694,0.08254,0.01156
174.3625,-41.46875,0.02500,0.06680,0.00828
174.4,-41.46875,0.02060,0.05178,0.00542
174.4375,-41.46875,0.01508,0.03896,0.00328
174.475,-41.46875,0.00950,0.02882,0.00188
174.5125,-41.46875,0.00456,0.02116,0.00106
174.55,-41.46875,0.00050,0.01552,0.00064
174.5875,-41.46875,-0.00264,0.01146,0.00050
174.625,-41.46875,-0.00496,0.00852,0.00052
174.6625,-41.46875,-0.00660,0.00642,0.00060
174.7,-41.46875,-0.00772,0.00490,0.00072
174.7375,-41.46875,-0.00842,0.00380,0.00084
174.775,-41.46875,-0.00880,0.00298,0.00096
174.8125,-41.46875,-0.00898,0.00240,0.00106
174.85,-41.46875,-0.00898,0.00194,0.00114
174.8875,-41.46875,-0.00890,0.00172,0.00120
174.925,-41.46875,-0.00874,0.00150,0.00124
174.9625,-41.46875,-0.00856,0.00130,0.00126
175,-41.46875,-0.00830,0.00108,0.00130
173.3875,-41.4375,0.01396,-0.00384,0.00216
173.425,-41.4375,0.01482,-0.00414,0.00218
173.4625,-41.4375,0.01566,-0.00448,0.00220
173.5,-41.4375,0.01646,-0.00484,0.00224
173.5375,-41.4375,0.01728,-0.00520,0.00218
173.575,-41.4375,0.01802,-0.00558,0.00212
173.6125,-41.4375,0.01872,-0.00582,0.00200
173.65,-41.4375,0.01928,-0.00592,0.00186
173.6875,-41.4375,0.01964,-0.00584,0.00168
173.725,-41.4375,0.01970,-0.00544,0.00148
173.7625,-41.4375,0.01938,-0.00458,0.00124
173.8,-41.4375,0.01858,-0.00306,0.00102
173.8375,-41.4375,0.01720,-0.00060,0.00084
173.875,-41.4375,0.01518,0.00308,0.00076
173.9125,-41.4375,0.01258,0.00836,0.00086
173.95,-41.4375,0.00952,0.01550,0.00122
173.9875,-41.4375,0.00634,0.02470,0.00194
174.025,-41.4375,0.00348,0.03582,0.00304
174.0625,-41.4375,0.00160,0.04836,0.00450
174.1,-41.4375,0.00128,0.06130,0.00620
174.1375,-41.4375,0.00290,0.07308,0.00786
174.175,-41.4375,0.00640,0.08200,0.00914
174.2125,-41.4375,0.01110,0.08650,0.00972
174.25,-41.4375,0.01590,0.08580,0.00942
174.2875,-41.4375,0.01954,0.08020,0.00832
174.325,-41.4375,0.02118,0.07096,0.00668
174.3625,-41.4375,0.02060,0.05990,0.00486
174.4,-41.4375,0.01818,0.04868,0.00322
174.4375,-41.4375,0.01464,0.03846,0.00192
174.475,-41.4375,0.01068,0.02980,0.00102
174.5125,-41.4375,0.00684,0.02284,0.00048
174.55,-41.4375,0.00340,0.01742,0.00020
174.5875,-41.4375,0.00054,0.01328,0.00012
174.625,-41.4375,-0.00176,0.01016,0.00016
174.6625,-41.4375,-0.00352,0.00782,0.00026
174.7,-41.4375,-0.00484,0.00608,0.00038
174.7375,-41.4375,-0.00578,0.00476,0.00052
174.775,-41.4375,-0.00642,0.00378,0.00064
174.8125,-41.4375,-0.00684,0.00304,0.00076
174.85,-41.4375,-0.00708,0.00246,0.00086
174.8875,-41.4375,-0.00724,0.00216,0.00092
174.925,-41.4375,-0.00728,0.00188,0.00098
174.9625,-41.4375,-0.00726,0.00160,0.00104
175,-41.4375,-0.00716,0.00130,0.00108
173.3875,-41.40625,0.01274,-0.00364,0.00204
173.425,-41.40625,0.01338,-0.00388,0.00204
173.4625,-41.40625,0.01404,-0.00410,0.00202
173.5,-41.40625,0.01466,-0.00442,0.00206
173.5375,-41.40625,0.01516,-0.00460,0.00198
173.575,-41.40625,0.01562,-0.00480,0.00192
173.6125,-41.40625,0.01600,-0.00482,0.00182
173.65,-41.40625,0.01622,-0.00470,0.00168
173.6875,-41.40625,0.01622,-0.00432,0.00150
173.725,-41.40625,0.01594,-0.00362,0.00132
173.7625,-41.40625,0.01534,-0.00244,0.00110
173.8,-41.40625,0.01434,-0.00062,0.00090
173.8375,-41.40625,0.01292,0.00202,0.00072
173.875,-41.40625,0.01106,0.00572,0.00062
173.9125,-41.40625,0.00886,0.01066,0.00062
173.95,-41.40625,0.00648,0.01698,0.00078
173.9875,-41.40625,0.00416,0.02468,0.00116
174.025,-41.40625,0.00230,0.03362,0.00174
174.0625,-41.40625,0.00124,0.04326,0.00250
174.1,-41.40625,0.00138,0.05286,0.00336
174.1375,-41.40625,0.00284,0.06138,0.00418
174.175,-41.40625,0.00552,0.06774,0.00480
174.2125,-41.40625,0.00896,0.07100,0.00504
174.25,-41.40625,0.01246,0.07074,0.00484
174.2875,-41.40625,0.01526,0.06712,0.00424
174.325,-41.40625,0.01680,0.06086,0.00334
174.3625,-41.40625,0.01688,0.05304,0.00236
174.4,-41.40625,0.01562,0.04470,0.00146
174.4375,-41.40625,0.01340,0.03670,0.00070
174.475,-41.40625,0.01066,0.02954,0.00018
174.5125,-41.40625,0.00778,0.02348,-0.00014
174.55,-41.40625,0.00504,0.01850,-0.00028
174.5875,-41.40625,0.00258,0.01454,-0.00028
174.625,-41.40625,0.00050,0.01144,-0.00022
174.6625,-41.40625,-0.00122,0.00900,-0.00010
174.7,-41.40625,-0.00258,0.00714,0.00004
174.7375,-41.40625,-0.00364,0.00568,0.00020
174.775,-41.40625,-0.00444,0.00456,0.00034
174.8125,-41.40625,-0.00502,0.00368,0.00046
174.85,-41.40625,-0.00556,0.00288,0.00060
174.8875,-41.40625,-0.00572,0.00260,0.00066
174.925,-41.40625,-0.00588,0.00228,0.00074
174.9625,-41.40625,-0.00596,0.00190,0.00080
175,-41.40625,-0.00602,0.00154,0.00088
173.3875,-41.375,0.01150,-0.00346,0.00190
173.425,-41.375,0.01196,-0.00362,0.00190
173.4625,-41.375,0.01240,-0.00378,0.00188
173.5,-41.375,0.01286,-0.00400,0.00188
173.5375,-41.375,0.01308,-0.00398,0.00180
173.575,-41.375,0.01346,-0.00398,0.00172
173.6125,-41.375,0.01358,-0.00382,0.00160
173.65,-41.375,0.01356,-0.00348,0.00146
173.6875,-41.375,0.01334,-0.00288,0.00130
173.725,-41.375,0.01286,-0.00196,0.00110
173.7625,-41.375,0.01212,-0.00058,0.00090
173.8,-41.375,0.01108,0.00138,0.00070
173.8375,-41.375,0.00974,0.00404,0.00052
173.875,-41.375,0.00814,0.00756,0.00036
173.9125,-41.375,0.00636,0.01202,0.00028
173.95,-41.375,0.00454,0.01748,0.00030
173.9875,-41.375,0.00290,0.02388,0.00042
174.025,-41.375,0.00168,0.03100,0.00068
174.0625,-41.375,0.00114,0.03846,0.00102
174.1,-41.375,0.00148,0.04566,0.00140
174.1375,-41.375,0.00274,0.05194,0.00176
174.175,-41.375,0.00480,0.05656,0.00202
174.2125,-41.375,0.00736,0.05902,0.00208
174.25,-41.375,0.00996,0.05900,0.00194
174.2875,-41.375,0.01212,0.05662,0.00160
174.325,-41.375,0.01348,0.05232,0.00112
174.3625,-41.375,0.01384,0.04670,0.00060
174.4,-41.375,0.01326,0.04050,0.00012
174.4375,-41.375,0.01192,0.03428,-0.00028
174.475,-41.375,0.01006,0.02848,-0.00054
174.5125,-41.375,0.00796,0.02334,-0.00068
174.55,-41.375,0.00582,0.01894,-0.00072
174.5875,-41.375,0.00380,0.01528,-0.00066
174.625,-41.375,0.00200,0.01232,-0.00056
174.6625,-41.375,0.00042,0.00992,-0.00042
174.7,-41.375,-0.00088,0.00800,-0.00026
174.7375,-41.375,-0.00196,0.00648,-0.00010
174.775,-41.375,-0.00280,0.00526,0.00006
174.8125,-41.375,-0.00324,0.00438,0.00018
174.85,-41.375,-0.00394,0.00340,0.00032
174.8875,-41.375,-0.00416,0.00304,0.00040
174.925,-41.375,-0.00442,0.00266,0.00048
174.9625,-41.375,-0.00466,0.00220,0.00058
175,-41.375,-0.00488,0.00176,0.00066
173.3875,-41.34375,0.01048,-0.00308,0.00174
173.425,-41.34375,0.01082,-0.00318,0.00172
173.4625,-41.34375,0.01116,-0.00326,0.00170
173.5,-41.34375,0.01152,-0.00336,0.00166
173.5375,-41.34375,0.01158,-0.00322,0.00158
173.575,-41.34375,0.01164,-0.00306,0.00148
173.6125,-41.34375,0.01150,-0.00284,0.00138
173.65,-41.34375,0.01130,-0.00234,0.00124
173.6875,-41.34375,0.01094,-0.00158,0.00108
173.725,-41.34375,0.01038,-0.00052,0.00088
173.7625,-41.34375,0.00960,0.00096,0.00068
173.8,-41.34375,0.00860,0.00294,0.00048
173.8375,-41.34375,0.00742,0.00552,0.00026
173.875,-41.34375,0.00608,0.00876,0.00008
173.9125,-41.34375,0.00466,0.01270,-0.00006
173.95,-41.34375,0.00330,0.01736,-0.00016
173.9875,-41.34375,0.00214,0.02264,-0.00018
174.025,-41.34375,0.00138,0.02832,-0.00014
174.0625,-41.34375,0.00114,0.03410,-0.00004
174.1,-41.34375,0.00156,0.03958,0.00006
174.1375,-41.34375,0.00260,0.04428,0.00018
174.175,-41.34375,0.00422,0.04774,0.00024
174.2125,-41.34375,0.00614,0.04962,0.00022
174.25,-41.34375,0.00810,0.04974,0.00012
174.2875,-41.34375,0.00978,0.04816,-0.00008
174.325,-41.34375,0.01094,0.04516,-0.00034
174.3625,-41.34375,0.01142,0.04110,-0.00060
174.4,-41.34375,0.01122,0.03644,-0.00084
174.4375,-41.34375,0.01042,0.03162,-0.00102
174.475,-41.34375,0.00918,0.02696,-0.00112
174.5125,-41.34375,0.00768,0.02266,-0.00116
174.55,-41.34375,0.00606,0.01886,-0.00110
174.5875,-41.34375,0.00444,0.01560,-0.00100
174.625,-41.34375,0.00292,0.01284,-0.00086
174.6625,-41.34375,0.00156,0.01054,-0.00070
174.7,-41.34375,0.00036,0.00866,-0.00054
174.7375,-41.34375,-0.00066,0.00712,-0.00036
174.775,-41.34375,-0.00162,0.00594,-0.00020
174.8125,-41.34375,-0.00234,0.00490,-0.00004
174.85,-41.34375,-0.00306,0.00386,0.00012
174.8875,-41.34375,-0.00334,0.00346,0.00020
174.925,-41.34375,-0.00360,0.00298,0.00030
174.9625,-41.34375,-0.00386,0.00250,0.00040
175,-41.34375,-0.00412,0.00204,0.00048
173.3875,-41.3125,0.00944,-0.00272,0.00160
173.425,-41.3125,0.00968,-0.00274,0.00156
173.4625,-41.3125,0.00992,-0.00276,0.00152
173.5,-41.3125,0.01016,-0.00278,0.00148
173.5375,-41.3125,0.01012,-0.00250,0.00138
173.575,-41.3125,0.01000,-0.00220,0.00126
173.6125,-41.3125,0.00980,-0.00182,0.00116
173.65,-41.3125,0.00942,-0.00130,0.00102
173.6875,-41.3125,0.00898,-0.00046,0.00084
173.725,-41.3125,0.00840,0.00070,0.00066
173.7625,-41.3125,0.00764,0.00220,0.00046
173.8,-41.3125,0.00674,0.00412,0.00024
173.8375,-41.3125,0.00572,0.00652,0.00002
173.875,-41.3125,0.00460,0.00946,-0.00018
173.9125,-41.3125,0.00350,0.01290,-0.00038
173.95,-41.3125,0.00250,0.01684,-0.00054
173.9875,-41.3125,0.00170,0.02118,-0.00066
174.025,-41.3125,0.00122,0.02572,-0.00074
174.0625,-41.3125,0.00116,0.03026,-0.00080
174.1,-41.3125,0.00158,0.03450,-0.00082
174.1375,-41.3125,0.00246,0.03808,-0.00084
174.175,-41.3125,0.00372,0.04072,-0.00088
174.2125,-41.3125,0.00520,0.04218,-0.00094
174.25,-41.3125,0.00670,0.04238,-0.00104
174.2875,-41.3125,0.00802,0.04132,-0.00116
174.325,-41.3125,0.00900,0.03918,-0.00128
174.3625,-41.3125,0.00950,0.03620,-0.00142
174.4,-41.3125,0.00950,0.03270,-0.00150
174.4375,-41.3125,0.00906,0.02896,-0.00156
174.475,-41.3125,0.00826,0.02522,-0.00156
174.5125,-41.3125,0.00718,0.02166,-0.00152
174.55,-41.3125,0.00596,0.01842,-0.00142
174.5875,-41.3125,0.00470,0.01554,-0.00130
174.625,-41.3125,0.00346,0.01306,-0.00114
174.6625,-41.3125,0.00228,0.01092,-0.00096
174.7,-41.3125,0.00122,0.00912,-0.00078
174.7375,-41.3125,0.00020,0.00770,-0.00060
174.775,-41.3125,-0.00068,0.00650,-0.00042
174.8125,-41.3125,-0.00144,0.00540,-0.00024
174.85,-41.3125,-0.00216,0.00434,-0.00010
174.8875,-41.3125,-0.00246,0.00384,0.00000
174.925,-41.3125,-0.00276,0.00332,0.00010
174.9625,-41.3125,-0.00306,0.00280,0.00022
175,-41.3125,-0.00334,0.00230,0.00030
173.3875,-41.28125,0.00842,-0.00236,0.00144
173.425,-41.28125,0.00856,-0.00230,0.00138
173.4625,-41.28125,0.00868,-0.00226,0.00134
173.5,-41.28125,0.00882,-0.00220,0.00128
173.5375,-41.28125,0.00870,-0.00180,0.00118
173.575,-41.28125,0.00850,-0.00140,0.00106
173.6125,-41.28125,0.00824,-0.00098,0.00094
173.65,-41.28125,0.00798,-0.00058,0.00082
173.6875,-41.28125,0.00740,0.00050,0.00064
173.725,-41.28125,0.00682,0.00168,0.00044
173.7625,-41.28125,0.00612,0.00316,0.00024
173.8,-41.28125,0.00532,0.00498,0.00002
173.8375,-41.28125,0.00446,0.00718,-0.00020
173.875,-41.28125,0.00358,0.00978,-0.00044
173.9125,-41.28125,0.00272,0.01276,-0.00064
173.95,-41.28125,0.00198,0.01608,-0.00084
173.9875,-41.28125,0.00142,0.01966,-0.00102
174.025,-41.28125,0.00114,0.02332,-0.00118
174.0625,-41.28125,0.00118,0.02692,-0.00130
174.1,-41.28125,0.00158,0.03022,-0.00140
174.1375,-41.28125,0.00230,0.03300,-0.00150
174.175,-41.28125,0.00330,0.03504,-0.00158
174.2125,-41.28125,0.00446,0.03622,-0.00166
174.25,-41.28125,0.00562,0.03644,-0.00176
174.2875,-41.28125,0.00668,0.03574,-0.00182
174.325,-41.28125,0.00748,0.03420,-0.00190
174.3625,-41.28125,0.00796,0.03198,-0.00194
174.4,-41.28125,0.00808,0.02932,-0.00196
174.4375,-41.28125,0.00786,0.02640,-0.00194
174.475,-41.28125,0.00734,0.02340,-0.00188
174.5125,-41.28125,0.00660,0.02048,-0.00180
174.55,-41.28125,0.00568,0.01774,-0.00168
174.5875,-41.28125,0.00470,0.01524,-0.00152
174.625,-41.28125,0.00370,0.01302,-0.00136
174.6625,-41.28125,0.00272,0.01108,-0.00118
174.7,-41.28125,0.00172,0.00920,-0.00098
174.7375,-41.28125,0.00092,0.00806,-0.00080
174.775,-41.28125,0.00014,0.00694,-0.00062
174.8125,-41.28125,-0.00058,0.00584,-0.00046
174.85,-41.28125,-0.00124,0.00474,-0.00030
174.8875,-41.28125,-0.00158,0.00420,-0.00018
174.925,-41.28125,-0.00192,0.00366,-0.00008
174.9625,-41.28125,-0.00226,0.00312,0.00002
175,-41.28125,-0.00258,0.00258,0.00014
173.3875,-41.25,0.00738,-0.00198,0.00128
173.425,-41.25,0.00742,-0.00186,0.00122
173.4625,-41.25,0.00744,-0.00174,0.00116
173.5,-41.25,0.00748,-0.00162,0.00110
173.5375,-41.25,0.00726,-0.00112,0.00098
173.575,-41.25,0.00702,-0.00062,0.00086
173.6125,-41.25,0.00670,-0.00014,0.00072
173.65,-41.25,0.00642,0.00030,0.00060
173.6875,-41.25,0.00590,0.00144,0.00042
173.725,-41.25,0.00556,0.00246,0.00024
173.7625,-41.25,0.00494,0.00386,0.00004
173.8,-41.25,0.00426,0.00556,-0.00018
173.8375,-41.25,0.00354,0.00756,-0.00040
173.875,-41.25,0.00282,0.00984,-0.00064
173.9125,-41.25,0.00216,0.01242,-0.00086
173.95,-41.25,0.00162,0.01522,-0.00108
173.9875,-41.25,0.00124,0.01816,-0.00128
174.025,-41.25,0.00108,0.02114,-0.00146
174.0625,-41.25,0.00118,0.02402,-0.00164
174.1,-41.25,0.00154,0.02662,-0.00178
174.1375,-41.25,0.00214,0.02880,-0.00190
174.175,-41.25,0.00294,0.03044,-0.00202
174.2125,-41.25,0.00386,0.03138,-0.00210
174.25,-41.25,0.00478,0.03162,-0.00218
174.2875,-41.25,0.00532,0.03012,-0.00242
174.325,-41.25,0.00592,0.02892,-0.00246
174.3625,-41.25,0.00642,0.02762,-0.00242
174.4,-41.25,0.00692,0.02632,-0.00224
174.4375,-41.25,0.00684,0.02402,-0.00218
174.475,-41.25,0.00650,0.02162,-0.00210
174.5125,-41.25,0.00598,0.01922,-0.00200
174.55,-41.25,0.00532,0.01692,-0.00186
174.5875,-41.25,0.00466,0.01500,-0.00172
174.625,-41.25,0.00390,0.01312,-0.00156
174.6625,-41.25,0.00312,0.01130,-0.00138
174.7,-41.25,0.00232,0.00952,-0.00118
174.7375,-41.25,0.00162,0.00844,-0.00100
174.775,-41.25,0.00092,0.00732,-0.00082
174.8125,-41.25,0.00028,0.00624,-0.00066
174.85,-41.25,-0.00034,0.00514,-0.00050
174.8875,-41.25,-0.00070,0.00456,-0.00038
174.925,-41.25,-0.00108,0.00400,-0.00028
174.9625,-41.25,-0.00146,0.00342,-0.00016
175,-41.25,-0.00182,0.00284,-0.00004
173.3875,-41.21875,0.00670,-0.00164,0.00114
173.425,-41.21875,0.00670,-0.00148,0.00108
173.4625,-41.21875,0.00668,-0.00134,0.00102
173.5,-41.21875,0.00668,-0.00118,0.00094
173.5375,-41.21875,0.00644,-0.00066,0.00082
173.575,-41.21875,0.00622,-0.00016,0.00070
173.6125,-41.21875,0.00598,0.00036,0.00058
173.65,-41.21875,0.00570,0.00082,0.00044
173.6875,-41.21875,0.00520,0.00194,0.00026
173.725,-41.21875,0.00474,0.00308,0.00008
173.7625,-41.21875,0.00416,0.00440,-0.00014
173.8,-41.21875,0.00344,0.00594,-0.00036
173.8375,-41.21875,0.00286,0.00772,-0.00058
173.875,-41.21875,0.00228,0.00974,-0.00082
173.9125,-41.21875,0.00178,0.01194,-0.00104
173.95,-41.21875,0.00138,0.01430,-0.00126
173.9875,-41.21875,0.00112,0.01674,-0.00148
174.025,-41.21875,0.00104,0.01918,-0.00168
