lon,lat,de,dn
173.65000,-42.25000,0.0000,0.0000
173.80000,-42.25000,0.0000,0.0000
173.95000,-42.25000,0.0000,0.0000
174.10000,-42.25000,0.0000,0.0000
174.25000,-42.25000,0.0000,0.0000
174.40000,-42.25000,0.0000,0.0000
174.55000,-42.25000,0.0000,0.0000
174.70000,-42.25000,0.0000,0.0000
174.85000,-42.25000,0.0000,0.0000
175.00000,-42.25000,0.0000,0.0000
175.15000,-42.25000,0.0000,0.0000
175.30000,-42.25000,0.0000,0.0000
175.45000,-42.25000,0.0000,0.0000
175.60000,-42.25000,0.0000,0.0000
175.75000,-42.25000,0.0000,0.0000
175.90000,-42.25000,0.0000,0.0000
176.05000,-42.25000,0.0000,0.0000
176.20000,-42.25000,0.0000,0.0000
176.35000,-42.25000,0.0000,0.0000
176.50000,-42.25000,0.0000,0.0000
176.65000,-42.25000,0.0000,0.0000
176.80000,-42.25000,0.0000,0.0000
176.95000,-42.25000,0.0000,0.0000
177.10000,-42.25000,0.0000,0.0000
177.25000,-42.25000,0.0000,0.0000
177.40000,-42.25000,0.0000,0.0000
171.10000,-42.12500,0.0000,0.0000
171.25000,-42.12500,0.0000,0.0000
171.40000,-42.12500,0.0000,0.0000
171.55000,-42.12500,-0.0010,-0.0017
171.70000,-42.12500,-0.0018,-0.0035
171.85000,-42.12500,-0.0024,-0.0053
172.00000,-42.12500,-0.0019,-0.0066
172.15000,-42.12500,-0.0016,-0.0081
172.30000,-42.12500,-0.0016,-0.0093
172.45000,-42.12500,-0.0023,-0.0099
172.60000,-42.12500,-0.0050,-0.0097
172.75000,-42.12500,-0.0100,-0.0092
172.90000,-42.12500,-0.0155,-0.0093
173.05000,-42.12500,-0.0169,-0.0096
173.20000,-42.12500,-0.0117,-0.0080
173.35000,-42.12500,-0.0040,-0.0043
173.50000,-42.12500,-0.0007,-0.0013
173.65000,-42.12500,0.0000,0.0000
173.80000,-42.12500,0.0000,0.0000
173.95000,-42.12500,0.0000,0.0000
174.10000,-42.12500,0.0000,0.0000
174.25000,-42.12500,0.0000,0.0000
174.40000,-42.12500,0.0000,0.0000
174.55000,-42.12500,0.0000,0.0000
174.70000,-42.12500,0.0000,0.0000
174.85000,-42.12500,0.0000,0.0000
175.00000,-42.12500,0.0000,0.0000
175.15000,-42.12500,0.0000,0.0000
175.30000,-42.12500,0.0000,0.0000
175.45000,-42.12500,0.0000,0.0000
175.60000,-42.12500,0.0000,0.0000
175.75000,-42.12500,0.0000,0.0000
175.90000,-42.12500,0.0000,0.0000
176.05000,-42.12500,0.0000,0.0000
176.20000,-42.12500,0.0000,0.0000
176.35000,-42.12500,0.0000,0.0000
176.50000,-42.12500,0.0000,0.0000
176.65000,-42.12500,0.0000,0.0000
176.80000,-42.12500,0.0000,0.0000
176.95000,-42.12500,0.0000,0.0000
177.10000,-42.12500,0.0000,0.0000
177.25000,-42.12500,0.0000,0.0000
177.40000,-42.12500,0.0000,0.0000
171.10000,-42.00000,0.0000,0.0000
171.25000,-42.00000,0.0000,0.0000
171.40000,-42.00000,0.0000,0.0000
171.55000,-42.00000,-0.0014,-0.0019
171.70000,-42.00000,-0.0022,-0.0035
171.85000,-42.00000,-0.0028,-0.0051
172.00000,-42.00000,-0.0026,-0.0063
172.15000,-42.00000,-0.0027,-0.0075
172.30000,-42.00000,-0.0035,-0.0083
172.45000,-42.00000,-0.0046,-0.0088
172.60000,-42.00000,-0.0069,-0.0091
172.75000,-42.00000,-0.0103,-0.0092
172.90000,-42.00000,-0.0133,-0.0096
173.05000,-42.00000,-0.0144,-0.0098
173.20000,-42.00000,-0.0115,-0.0084
173.35000,-42.00000,-0.0059,-0.0051
173.50000,-42.00000,-0.0012,-0.0018
173.65000,-42.00000,0.0000,0.0000
173.80000,-42.00000,0.0000,0.0000
173.95000,-42.00000,0.0000,0.0000
174.10000,-42.00000,0.0000,0.0000
174.25000,-42.00000,0.0000,0.0000
174.40000,-42.00000,0.0000,0.0000
174.55000,-42.00000,0.0000,0.0000
174.70000,-42.00000,0.0000,0.0000
174.85000,-42.00000,0.0000,0.0000
175.00000,-42.00000,0.0000,0.0000
175.15000,-42.00000,0.0000,0.0000
175.30000,-42.00000,0.0000,0.0000
175.45000,-42.00000,0.0000,0.0000
175.60000,-42.00000,0.0000,0.0000
175.75000,-42.00000,0.0000,0.0000
175.90000,-42.00000,0.0000,0.0000
176.05000,-42.00000,0.0000,0.0000
176.20000,-42.00000,0.0000,0.0000
176.35000,-42.00000,0.0000,0.0000
176.50000,-42.00000,0.0000,0.0000
176.65000,-42.00000,0.0000,0.0000
176.80000,-42.00000,0.0000,0.0000
176.95000,-42.00000,0.0000,0.0000
177.10000,-42.00000,0.0000,0.0000
177.25000,-42.00000,0.0000,0.0000
177.40000,-42.00000,0.0000,0.0000
171.10000,-41.87500,0.0000,0.0000
171.25000,-41.87500,0.0000,0.0000
171.40000,-41.87500,-0.0008,-0.0011
171.55000,-41.87500,-0.0021,-0.0024
171.70000,-41.87500,-0.0029,-0.0036
171.85000,-41.87500,-0.0032,-0.0048
172.00000,-41.87500,-0.0032,-0.0058
172.15000,-41.87500,-0.0036,-0.0068
172.30000,-41.87500,-0.0050,-0.0076
172.45000,-41.87500,-0.0060,-0.0084
172.60000,-41.87500,-0.0080,-0.0093
172.75000,-41.87500,-0.0106,-0.0103
172.90000,-41.87500,-0.0124,-0.0115
173.05000,-41.87500,-0.0136,-0.0116
173.20000,-41.87500,-0.0127,-0.0099
173.35000,-41.87500,-0.0087,-0.0064
173.50000,-41.87500,0.0000,0.0000
173.65000,-41.87500,0.0000,0.0000
173.80000,-41.87500,0.0000,0.0000
173.95000,-41.87500,0.0000,0.0000
174.10000,-41.87500,0.0000,0.0000
174.25000,-41.87500,0.0000,0.0000
174.40000,-41.87500,0.0000,0.0000
174.55000,-41.87500,0.0000,0.0000
174.70000,-41.87500,0.0000,0.0000
174.85000,-41.87500,0.0000,0.0000
175.00000,-41.87500,0.0000,0.0000
175.15000,-41.87500,0.0000,0.0000
175.30000,-41.87500,0.0000,0.0000
175.45000,-41.87500,0.0000,0.0000
175.60000,-41.87500,0.0000,0.0000
175.75000,-41.87500,0.0000,0.0000
175.90000,-41.87500,0.0000,0.0000
176.05000,-41.87500,0.0000,0.0000
176.20000,-41.87500,0.0000,0.0000
176.35000,-41.87500,0.0000,0.0000
176.50000,-41.87500,0.0000,0.0000
176.65000,-41.87500,0.0000,0.0000
176.80000,-41.87500,0.0000,0.0000
176.95000,-41.87500,0.0000,0.0000
177.10000,-41.87500,0.0000,0.0000
177.25000,-41.87500,0.0000,0.0000
177.40000,-41.87500,0.0000,0.0000
171.10000,-41.75000,0.0000,0.0000
171.25000,-41.75000,0.0000,0.0000
171.40000,-41.75000,-0.0008,-0.0011
171.55000,-41.75000,-0.0023,-0.0029
171.70000,-41.75000,-0.0034,-0.0038
171.85000,-41.75000,-0.0035,-0.0044
172.00000,-41.75000,-0.0034,-0.0052
172.15000,-41.75000,-0.0039,-0.0060
172.30000,-41.75000,-0.0053,-0.0070
172.45000,-41.75000,-0.0064,-0.0082
172.60000,-41.75000,-0.0084,-0.0096
172.75000,-41.75000,-0.0107,-0.0114
172.90000,-41.75000,-0.0120,-0.0143
173.05000,-41.75000,-0.0143,-0.0144
173.20000,-41.75000,-0.0150,-0.0126
173.35000,-41.75000,-0.0121,-0.0111
173.50000,-41.75000,-0.0060,-0.0093
173.65000,-41.75000,-0.0014,-0.0077
173.80000,-41.75000,0.0036,-0.0054
173.95000,-41.75000,0.0000,0.0000
174.10000,-41.75000,0.0000,0.0000
174.25000,-41.75000,0.0000,0.0000
174.40000,-41.75000,0.0000,0.0000
174.55000,-41.75000,0.0000,0.0000
174.70000,-41.75000,0.0000,0.0000
174.85000,-41.75000,0.0000,0.0000
175.00000,-41.75000,0.0000,0.0000
175.15000,-41.75000,0.0000,0.0000
175.30000,-41.75000,0.0000,0.0000
175.45000,-41.75000,0.0000,0.0000
175.60000,-41.75000,0.0000,0.0000
175.75000,-41.75000,0.0000,0.0000
175.90000,-41.75000,0.0000,0.0000
176.05000,-41.75000,0.0000,0.0000
176.20000,-41.75000,0.0000,0.0000
176.35000,-41.75000,0.0000,0.0000
176.50000,-41.75000,0.0000,0.0000
176.65000,-41.75000,0.0000,0.0000
176.80000,-41.75000,0.0000,0.0000
176.95000,-41.75000,0.0000,0.0000
177.10000,-41.75000,0.0000,0.0000
177.25000,-41.75000,0.0000,0.0000
177.40000,-41.75000,0.0000,0.0000
171.10000,-41.62500,0.0000,0.0000
171.25000,-41.62500,0.0000,0.0000
171.40000,-41.62500,-0.0003,-0.0005
171.55000,-41.62500,-0.0010,-0.0013
171.70000,-41.62500,-0.0020,-0.0023
171.85000,-41.62500,-0.0034,-0.0036
172.00000,-41.62500,-0.0033,-0.0044
172.15000,-41.62500,-0.0037,-0.0051
