lon,lat,de,dn,du
172.80625,-43.4453125,-0.05458,-0.00486,-0.03304
172.815625,-43.4453125,-0.05838,-0.00578,-0.02970
172.825,-43.4453125,-0.05770,-0.00542,-0.02524
172.834375,-43.4453125,-0.05482,-0.00456,-0.02080
172.84375,-43.4453125,-0.05096,-0.00362,-0.01680
172.853125,-43.4453125,-0.04678,-0.00272,-0.01340
172.8625,-43.4453125,-0.04260,-0.00194,-0.01056
172.871875,-43.4453125,-0.03864,-0.00130,-0.00826
172.88125,-43.4453125,-0.03500,-0.00080,-0.00642
172.890625,-43.4453125,-0.03168,-0.00040,-0.00496
172.9,-43.4453125,-0.02872,-0.00008,-0.00378
172.909375,-43.4453125,-0.02606,0.00020,-0.00286
172.91875,-43.4453125,-0.02368,0.00044,-0.00214
172.928125,-43.4453125,-0.02158,0.00062,-0.00156
172.9375,-43.4453125,-0.01970,0.00076,-0.00110
172.946875,-43.4453125,-0.01810,0.00090,-0.00080
172.95625,-43.4453125,-0.01662,0.00102,-0.00054
172.965625,-43.4453125,-0.01518,0.00112,-0.00030
172.975,-43.4453125,-0.01378,0.00122,-0.00006
172.553125,-43.4375,0.01442,-0.00332,0.00096
172.5625,-43.4375,0.01544,-0.00360,0.00092
172.571875,-43.4375,0.01706,-0.00408,0.00078
172.58125,-43.4375,0.01862,-0.00456,0.00064
172.590625,-43.4375,0.01998,-0.00498,0.00052
172.6,-43.4375,0.02188,-0.00562,0.00028
172.609375,-43.4375,0.02404,-0.00638,-0.00004
172.61875,-43.4375,0.02648,-0.00728,-0.00046
172.628125,-43.4375,0.02926,-0.00834,-0.00100
172.6375,-43.4375,0.03238,-0.00964,-0.00172
172.646875,-43.4375,0.03590,-0.01120,-0.00266
172.65625,-43.4375,0.03984,-0.01308,-0.00386
172.665625,-43.4375,0.04418,-0.01534,-0.00544
172.675,-43.4375,0.04888,-0.01804,-0.00746
172.684375,-43.4375,0.05376,-0.02118,-0.01002
172.69375,-43.4375,0.05850,-0.02466,-0.01318
172.703125,-43.4375,0.06258,-0.02820,-0.01696
172.7125,-43.4375,0.06524,-0.03112,-0.02120
172.721875,-43.4375,0.06560,-0.03228,-0.02548
172.73125,-43.4375,0.06292,-0.03020,-0.02908
172.740625,-43.4375,0.05698,-0.02362,-0.03108
172.75,-43.4375,0.04790,-0.01240,-0.03050
172.759375,-43.4375,0.03594,0.00228,-0.02650
172.76875,-43.4375,0.02238,0.01764,-0.01888
172.778125,-43.4375,0.01068,0.02750,-0.01092
172.7875,-43.4375,0.00082,0.02394,-0.01022
172.796875,-43.4375,-0.01190,0.01254,-0.01518
172.80625,-43.4375,-0.02396,0.00374,-0.01842
172.815625,-43.4375,-0.03194,-0.00094,-0.01878
172.825,-43.4375,-0.03604,-0.00294,-0.01740
172.834375,-43.4375,-0.03740,-0.00352,-0.01528
172.84375,-43.4375,-0.03702,-0.00342,-0.01296
172.853125,-43.4375,-0.03560,-0.00298,-0.01074
172.8625,-43.4375,-0.03362,-0.00246,-0.00876
172.871875,-43.4375,-0.03140,-0.00194,-0.00706
172.88125,-43.4375,-0.02912,-0.00146,-0.00562
172.890625,-43.4375,-0.02688,-0.00104,-0.00444
172.9,-43.4375,-0.02476,-0.00070,-0.00346
172.909375,-43.4375,-0.02278,-0.00036,-0.00268
172.91875,-43.4375,-0.02094,-0.00008,-0.00204
172.928125,-43.4375,-0.01928,0.00016,-0.00154
172.9375,-43.4375,-0.01776,0.00036,-0.00112
172.946875,-43.4375,-0.01664,0.00040,-0.00086
172.95625,-43.4375,-0.01542,0.00056,-0.00062
172.965625,-43.4375,-0.01416,0.00074,-0.00038
172.975,-43.4375,-0.01296,0.00088,-0.00014
172.553125,-43.4296875,0.01400,-0.00354,0.00096
172.5625,-43.4296875,0.01496,-0.00384,0.00092
172.571875,-43.4296875,0.01642,-0.00436,0.00078
172.58125,-43.4296875,0.01790,-0.00488,0.00064
172.590625,-43.4296875,0.01940,-0.00544,0.00050
172.6,-43.4296875,0.02122,-0.00616,0.00030
172.609375,-43.4296875,0.02318,-0.00696,0.00002
172.61875,-43.4296875,0.02536,-0.00792,-0.00038
172.628125,-43.4296875,0.02776,-0.00904,-0.00088
172.6375,-43.4296875,0.03044,-0.01036,-0.00152
172.646875,-43.4296875,0.03336,-0.01192,-0.00236
172.65625,-43.4296875,0.03650,-0.01372,-0.00340
172.665625,-43.4296875,0.03980,-0.01582,-0.00472
172.675,-43.4296875,0.04314,-0.01818,-0.00636
172.684375,-43.4296875,0.04632,-0.02074,-0.00836
172.69375,-43.4296875,0.04902,-0.02330,-0.01070
172.703125,-43.4296875,0.05082,-0.02548,-0.01334
172.7125,-43.4296875,0.05120,-0.02666,-0.01610
172.721875,-43.4296875,0.04966,-0.02598,-0.01868
172.73125,-43.4296875,0.04594,-0.02246,-0.02056
172.740625,-43.4296875,0.04008,-0.01538,-0.02124
172.75,-43.4296875,0.03254,-0.00470,-0.02014
172.759375,-43.4296875,0.02420,0.00860,-0.01694
172.76875,-43.4296875,0.01666,0.02202,-0.01208
172.778125,-43.4296875,0.01140,0.03084,-0.00750
172.7875,-43.4296875,0.00732,0.03070,-0.00594
172.796875,-43.4296875,0.00144,0.02320,-0.00748
172.80625,-43.4296875,-0.00624,0.01428,-0.00972
172.815625,-43.4296875,-0.01348,0.00738,-0.01102
172.825,-43.4296875,-0.01896,0.00298,-0.01122
172.834375,-43.4296875,-0.02248,0.00046,-0.01060
172.84375,-43.4296875,-0.02438,-0.00084,-0.00952
172.853125,-43.4296875,-0.02504,-0.00140,-0.00828
172.8625,-43.4296875,-0.02486,-0.00152,-0.00702
172.871875,-43.4296875,-0.02414,-0.00144,-0.00584
172.88125,-43.4296875,-0.02310,-0.00126,-0.00480
172.890625,-43.4296875,-0.02190,-0.00102,-0.00388
172.9,-43.4296875,-0.02060,-0.00080,-0.00310
172.909375,-43.4296875,-0.01930,-0.00052,-0.00246
172.91875,-43.4296875,-0.01802,-0.00026,-0.00192
172.928125,-43.4296875,-0.01680,-0.00004,-0.00148
172.9375,-43.4296875,-0.01564,0.00016,-0.00112
172.946875,-43.4296875,-0.01470,0.00040,-0.00088
172.95625,-43.4296875,-0.01372,0.00060,-0.00066
172.965625,-43.4296875,-0.01272,0.00076,-0.00044
172.975,-43.4296875,-0.01174,0.00088,-0.00022
172.553125,-43.421875,0.01360,-0.00376,0.00094
172.5625,-43.421875,0.01450,-0.00408,0.00090
172.571875,-43.421875,0.01580,-0.00460,0.00076
172.58125,-43.421875,0.01714,-0.00514,0.00064
172.590625,-43.421875,0.01850,-0.00572,0.00050
172.6,-43.421875,0.01996,-0.00634,0.00040
172.609375,-43.421875,0.02192,-0.00734,0.00006
172.61875,-43.421875,0.02378,-0.00828,-0.00030
172.628125,-43.421875,0.02578,-0.00936,-0.00074
172.6375,-43.421875,0.02794,-0.01062,-0.00132
172.646875,-43.421875,0.03020,-0.01204,-0.00202
172.65625,-43.421875,0.03254,-0.01362,-0.00290
172.665625,-43.421875,0.03484,-0.01538,-0.00398
172.675,-43.421875,0.03696,-0.01722,-0.00526
172.684375,-43.421875,0.03874,-0.01900,-0.00676
172.69375,-43.421875,0.03990,-0.02052,-0.00846
172.703125,-43.421875,0.04014,-0.02140,-0.01026
172.7125,-43.421875,0.03916,-0.02114,-0.01202
172.721875,-43.421875,0.03674,-0.01910,-0.01350
172.73125,-43.421875,0.03286,-0.01472,-0.01444
172.740625,-43.421875,0.02780,-0.00762,-0.01452
172.75,-43.421875,0.02212,0.00196,-0.01348
172.759375,-43.421875,0.01674,0.01304,-0.01130
172.76875,-43.421875,0.01264,0.02348,-0.00842
172.778125,-43.421875,0.01022,0.03036,-0.00584
172.7875,-43.421875,0.00852,0.03142,-0.00460
172.796875,-43.421875,0.00586,0.02722,-0.00486
172.80625,-43.421875,0.00168,0.02054,-0.00590
172.815625,-43.421875,-0.00328,0.01398,-0.00686
172.825,-43.421875,-0.00798,0.00878,-0.00736
172.834375,-43.421875,-0.01178,0.00510,-0.00736
172.84375,-43.421875,-0.01454,0.00266,-0.00696
172.853125,-43.421875,-0.01630,0.00116,-0.00632
172.8625,-43.421875,-0.01726,0.00028,-0.00558
172.871875,-43.421875,-0.01762,-0.00018,-0.00480
172.88125,-43.421875,-0.01754,-0.00040,-0.00406
172.890625,-43.421875,-0.01716,-0.00046,-0.00338
172.9,-43.421875,-0.01658,-0.00044,-0.00276
172.909375,-43.421875,-0.01586,-0.00030,-0.00226
172.91875,-43.421875,-0.01508,-0.00016,-0.00180
172.928125,-43.421875,-0.01428,0.00000,-0.00144
172.9375,-43.421875,-0.01350,0.00024,-0.00108
172.946875,-43.421875,-0.01280,0.00046,-0.00090
172.95625,-43.421875,-0.01206,0.00064,-0.00070
172.965625,-43.421875,-0.01130,0.00078,-0.00050
172.975,-43.421875,-0.01054,0.00088,-0.00030
172.553125,-43.4140625,0.01318,-0.00398,0.00094
172.5625,-43.4140625,0.01402,-0.00432,0.00090
172.571875,-43.4140625,0.01518,-0.00486,0.00076
172.58125,-43.4140625,0.01632,-0.00538,0.00064
172.590625,-43.4140625,0.01754,-0.00596,0.00052
172.6,-43.4140625,0.01878,-0.00656,0.00042
172.609375,-43.4140625,0.02040,-0.00748,0.00012
172.61875,-43.4140625,0.02192,-0.00836,-0.00020
172.628125,-43.4140625,0.02350,-0.00936,-0.00060
172.6375,-43.4140625,0.02516,-0.01046,-0.00110
172.646875,-43.4140625,0.02682,-0.01166,-0.00170
172.65625,-43.4140625,0.02842,-0.01294,-0.00242
172.665625,-43.4140625,0.02986,-0.01426,-0.00328
172.675,-43.4140625,0.03104,-0.01550,-0.00428
172.684375,-43.4140625,0.03178,-0.01654,-0.00540
172.69375,-43.4140625,0.03192,-0.01714,-0.00660
172.703125,-43.4140625,0.03126,-0.01700,-0.00782
172.7125,-43.4140625,0.02964,-0.01572,-0.00896
172.721875,-43.4140625,0.02706,-0.01292,-0.00986
172.73125,-43.4140625,0.02360,-0.00830,-0.01034
172.740625,-43.4140625,0.01962,-0.00176,-0.01024
172.75,-43.4140625,0.01562,0.00634,-0.00950
172.759375,-43.4140625,0.01222,0.01508,-0.00816
172.76875,-43.4140625,0.00994,0.02294,-0.00650
172.778125,-43.4140625,0.00880,0.02818,-0.00502
172.7875,-43.4140625,0.00812,0.02960,-0.00416
172.796875,-43.4140625,0.00694,0.02740,-0.00402
172.80625,-43.4140625,0.00474,0.02290,-0.00438
172.815625,-43.4140625,0.00168,0.01768,-0.00490
172.825,-43.4140625,-0.00172,0.01286,-0.00526
172.834375,-43.4140625,-0.00492,0.00892,-0.00538
172.84375,-43.4140625,-0.00764,0.00596,-0.00526
172.853125,-43.4140625,-0.00974,0.00386,-0.00494
172.8625,-43.4140625,-0.01124,0.00240,-0.00448
172.871875,-43.4140625,-0.01220,0.00144,-0.00398
172.88125,-43.4140625,-0.01274,0.00082,-0.00346
172.890625,-43.4140625,-0.01294,0.00044,-0.00296
172.9,-43.4140625,-0.01290,0.00022,-0.00248
172.909375,-43.4140625,-0.01266,0.00016,-0.00208
172.91875,-43.4140625,-0.01230,0.00018,-0.00170
172.928125,-43.4140625,-0.01186,0.00026,-0.00138
172.9375,-43.4140625,-0.01144,0.00038,-0.00106
172.946875,-43.4140625,-0.01092,0.00054,-0.00092
172.95625,-43.4140625,-0.01040,0.00072,-0.00076
172.965625,-43.4140625,-0.00986,0.00080,-0.00056
172.975,-43.4140625,-0.00932,0.00088,-0.00038
172.553125,-43.40625,0.01278,-0.00422,0.00094
172.5625,-43.40625,0.01354,-0.00456,0.00090
172.571875,-43.40625,0.01454,-0.00510,0.00076
172.58125,-43.40625,0.01554,-0.00564,0.00064
172.590625,-43.40625,0.01656,-0.00618,0.00052
172.6,-43.40625,0.01762,-0.00676,0.00042
172.609375,-43.40625,0.01880,-0.00756,0.00014
172.61875,-43.40625,0.01992,-0.00820,-0.00014
172.628125,-43.40625,0.02112,-0.00906,-0.00048
172.6375,-43.40625,0.02232,-0.00996,-0.00090
172.646875,-43.40625,0.02346,-0.01090,-0.00140
172.65625,-43.40625,0.02446,-0.01184,-0.00200
172.665625,-43.40625,0.02526,-0.01272,-0.00268
172.675,-43.40625,0.02574,-0.01342,-0.00346
172.684375,-43.40625,0.02580,-0.01382,-0.00430
172.69375,-43.40625,0.02534,-0.01370,-0.00516
172.703125,-43.40625,0.02424,-0.01286,-0.00602
172.7125,-43.40625,0.02248,-0.01100,-0.00678
172.721875,-43.40625,0.02010,-0.00792,-0.00736
172.73125,-43.40625,0.01726,-0.00348,-0.00764
172.740625,-43.40625,0.01428,0.00222,-0.00758
172.75,-43.40625,0.01152,0.00882,-0.00712
172.759375,-43.40625,0.00938,0.01558,-0.00634
172.76875,-43.40625,0.00808,0.02148,-0.00540
172.778125,-43.40625,0.00752,0.02550,-0.00454
172.7875,-43.40625,0.00728,0.02696,-0.00396
172.796875,-43.40625,0.00680,0.02590,-0.00374
172.80625,-43.40625,0.00566,0.02298,-0.00382
172.815625,-43.40625,0.00384,0.01910,-0.00402
172.825,-43.40625,0.00156,0.01512,-0.00420
172.834375,-43.40625,-0.00086,0.01150,-0.00428
172.84375,-43.40625,-0.00314,0.00852,-0.00422
172.853125,-43.40625,-0.00514,0.00616,-0.00402
172.8625,-43.40625,-0.00674,0.00438,-0.00374
172.871875,-43.40625,-0.00796,0.00308,-0.00340
172.88125,-43.40625,-0.00884,0.00214,-0.00302
172.890625,-43.40625,-0.00940,0.00150,-0.00264
172.9,-43.40625,-0.00972,0.00104,-0.00226
172.909375,-43.40625,-0.00982,0.00082,-0.00192
172.91875,-43.40625,-0.00978,0.00070,-0.00162
172.928125,-43.40625,-0.00964,0.00064,-0.00136
172.9375,-43.40625,-0.00940,0.00052,-0.00108
172.946875,-43.40625,-0.00906,0.00064,-0.00094
172.95625,-43.40625,-0.00876,0.00076,-0.00080
172.965625,-43.40625,-0.00842,0.00082,-0.00062
172.975,-43.40625,-0.00810,0.00088,-0.00046
172.553125,-43.3984375,0.01204,-0.00416,0.00090
172.5625,-43.3984375,0.01272,-0.00450,0.00086
172.571875,-43.3984375,0.01356,-0.00498,0.00074
172.58125,-43.3984375,0.01442,-0.00546,0.00062
172.590625,-43.3984375,0.01528,-0.00594,0.00050
172.6,-43.3984375,0.01614,-0.00642,0.00040
172.609375,-43.3984375,0.01708,-0.00708,0.00012
172.61875,-43.3984375,0.01796,-0.00772,-0.00014
172.628125,-43.3984375,0.01882,-0.00844,-0.00042
172.6375,-43.3984375,0.01958,-0.00922,-0.00074
172.646875,-43.3984375,0.02030,-0.00990,-0.00116
172.65625,-43.3984375,0.02084,-0.01052,-0.00164
172.665625,-43.3984375,0.02116,-0.01100,-0.00220
172.675,-43.3984375,0.02120,-0.01126,-0.00280
172.684375,-43.3984375,0.02086,-0.01114,-0.00344
172.69375,-43.3984375,0.02008,-0.01054,-0.00410
172.703125,-43.3984375,0.01886,-0.00926,-0.00472
172.7125,-43.3984375,0.01718,-0.00716,-0.00526
172.721875,-43.3984375,0.01516,-0.00412,-0.00568
172.73125,-43.3984375,0.01294,-0.00012,-0.00590
172.740625,-43.3984375,0.01076,0.00472,-0.00588
172.75,-43.3984375,0.00886,0.01000,-0.00564
172.759375,-43.3984375,0.00748,0.01524,-0.00522
172.76875,-43.3984375,0.00670,0.01972,-0.00470
172.778125,-43.3984375,0.00644,0.02284,-0.00420
172.7875,-43.3984375,0.00640,0.02420,-0.00382
172.796875,-43.3984375,0.00624,0.02378,-0.00362
172.80625,-43.3984375,0.00568,0.02190,-0.00358
172.815625,-43.3984375,0.00462,0.01914,-0.00362
172.825,-43.3984375,0.00314,0.01600,-0.00366
172.834375,-43.3984375,0.00140,0.01294,-0.00368
172.84375,-43.3984375,-0.00038,0.01020,-0.00360
172.853125,-43.3984375,-0.00206,0.00788,-0.00346
172.8625,-43.3984375,-0.00356,0.00600,-0.00324
172.871875,-43.3984375,-0.00480,0.00452,-0.00298
172.88125,-43.3984375,-0.00578,0.00340,-0.00270
172.890625,-43.3984375,-0.00654,0.00254,-0.00240
172.9,-43.3984375,-0.00708,0.00192,-0.00210
172.909375,-43.3984375,-0.00740,0.00154,-0.00182
172.91875,-43.3984375,-0.00758,0.00128,-0.00158
172.928125,-43.3984375,-0.00764,0.00112,-0.00134
172.9375,-43.3984375,-0.00782,0.00098,-0.00112
172.946875,-43.3984375,-0.00766,0.00104,-0.00098
172.95625,-43.3984375,-0.00750,0.00110,-0.00084
172.965625,-43.3984375,-0.00728,0.00110,-0.00070
172.975,-43.3984375,-0.00706,0.00112,-0.00054
172.553125,-43.390625,0.01130,-0.00412,0.00086
172.5625,-43.390625,0.01188,-0.00442,0.00082
172.571875,-43.390625,0.01258,-0.00484,0.00070
172.58125,-43.390625,0.01328,-0.00526,0.00060
172.590625,-43.390625,0.01398,-0.00568,0.00048
172.6,-43.390625,0.01468,-0.00610,0.00036
172.609375,-43.390625,0.01540,-0.00664,0.00010
172.61875,-43.390625,0.01602,-0.00718,-0.00012
172.628125,-43.390625,0.01660,-0.00774,-0.00036
172.6375,-43.390625,0.01704,-0.00834,-0.00060
172.646875,-43.390625,0.01744,-0.00878,-0.00096
172.65625,-43.390625,0.01764,-0.00912,-0.00138
172.665625,-43.390625,0.01766,-0.00926,-0.00182
172.675,-43.390625,0.01740,-0.00916,-0.00230
172.684375,-43.390625,0.01686,-0.00872,-0.00282
172.69375,-43.390625,0.01598,-0.00780,-0.00332
172.703125,-43.390625,0.01478,-0.00632,-0.00380
172.7125,-43.390625,0.01332,-0.00418,-0.00420
172.721875,-43.390625,0.01166,-0.00134,-0.00454
172.73125,-43.390625,0.00996,0.00216,-0.00474
172.740625,-43.390625,0.00836,0.00616,-0.00478
172.75,-43.390625,0.00704,0.01040,-0.00470
172.759375,-43.390625,0.00614,0.01448,-0.00448
172.76875,-43.390625,0.00568,0.01794,-0.00422
172.778125,-43.390625,0.00556,0.02040,-0.00394
172.7875,-43.390625,0.00562,0.02160,-0.00370
172.796875,-43.390625,0.00560,0.02152,-0.00354
172.80625,-43.390625,0.00534,0.02034,-0.00344
172.815625,-43.390625,0.00472,0.01838,-0.00340
172.825,-43.390625,0.00378,0.01600,-0.00338
172.834375,-43.390625,0.00258,0.01350,-0.00334
172.84375,-43.390625,0.00124,0.01114,-0.00324
172.853125,-43.390625,-0.00010,0.00900,-0.00312
172.8625,-43.390625,-0.00138,0.00718,-0.00294
172.871875,-43.390625,-0.00252,0.00568,-0.00272
172.88125,-43.390625,-0.00350,0.00446,-0.00248
172.890625,-43.390625,-0.00430,0.00350,-0.00224
172.9,-43.390625,-0.00494,0.00274,-0.00198
172.909375,-43.390625,-0.00538,0.00224,-0.00176
172.91875,-43.390625,-0.00570,0.00190,-0.00154
172.928125,-43.390625,-0.00606,0.00166,-0.00136
172.9375,-43.390625,-0.00634,0.00144,-0.00116
172.946875,-43.390625,-0.00630,0.00144,-0.00102
172.95625,-43.390625,-0.00624,0.00144,-0.00090
172.965625,-43.390625,-0.00614,0.00140,-0.00076
172.975,-43.390625,-0.00604,0.00136,-0.00062
172.553125,-43.3828125,0.01056,-0.00408,0.00082
172.5625,-43.3828125,0.01106,-0.00436,0.00078
172.571875,-43.3828125,0.01160,-0.00472,0.00068
172.58125,-43.3828125,0.01216,-0.00508,0.00056
172.590625,-43.3828125,0.01270,-0.00544,0.00046
172.6,-43.3828125,0.01326,-0.00580,0.00036
172.609375,-43.3828125,0.01372,-0.00618,0.00012
172.61875,-43.3828125,0.01414,-0.00658,-0.00008
172.628125,-43.3828125,0.01454,-0.00702,-0.00028
172.6375,-43.3828125,0.01492,-0.00748,-0.00048
172.646875,-43.3828125,0.01490,-0.00762,-0.00082
172.65625,-43.3828125,0.01490,-0.00772,-0.00116
172.665625,-43.3828125,0.01472,-0.00762,-0.00154
172.675,-43.3828125,0.01430,-0.00728,-0.00194
172.684375,-43.3828125,0.01366,-0.00660,-0.00234
172.69375,-43.3828125,0.01280,-0.00552,-0.00276
172.703125,-43.3828125,0.01172,-0.00398,-0.00314
172.7125,-43.3828125,0.01048,-0.00194,-0.00348
172.721875,-43.3828125,0.00916,0.00062,-0.00376
172.73125,-43.3828125,0.00786,0.00362,-0.00394
172.740625,-43.3828125,0.00670,0.00694,-0.00404
172.75,-43.3828125,0.00578,0.01034,-0.00404
172.759375,-43.3828125,0.00516,0.01354,-0.00398
172.76875,-43.3828125,0.00488,0.01624,-0.00384
172.778125,-43.3828125,0.00484,0.01820,-0.00370
172.7875,-43.3828125,0.00492,0.01926,-0.00356
172.796875,-43.3828125,0.00498,0.01938,-0.00344
172.80625,-43.3828125,0.00488,0.01864,-0.00334
172.815625,-43.3828125,0.00454,0.01726,-0.00328
172.825,-43.3828125,0.00394,0.01548,-0.00320
172.834375,-43.3828125,0.00310,0.01348,-0.00312
172.84375,-43.3828125,0.00214,0.01150,-0.00302
172.853125,-43.3828125,0.00110,0.00964,-0.00290
172.8625,-43.3828125,0.00004,0.00796,-0.00274
172.871875,-43.3828125,-0.00094,0.00652,-0.00254
172.88125,-43.3828125,-0.00184,0.00530,-0.00234
172.890625,-43.3828125,-0.00260,0.00428,-0.00212
172.9,-43.3828125,-0.00326,0.00346,-0.00190
172.909375,-43.3828125,-0.00376,0.00290,-0.00172
172.91875,-43.3828125,-0.00416,0.00248,-0.00154
172.928125,-43.3828125,-0.00454,0.00218,-0.00136
172.9375,-43.3828125,-0.00490,0.00188,-0.00120
172.946875,-43.3828125,-0.00498,0.00184,-0.00108
172.95625,-43.3828125,-0.00498,0.00176,-0.00096
172.965625,-43.3828125,-0.00498,0.00168,-0.00082
172.975,-43.3828125,-0.00500,0.00160,-0.00070
172.553125,-43.375,0.00980,-0.00402,0.00078
172.5625,-43.375,0.01022,-0.00428,0.00074
172.571875,-43.375,0.01062,-0.00458,0.00064
172.58125,-43.375,0.01102,-0.00488,0.00054
172.590625,-43.375,0.01142,-0.00520,0.00044
172.6,-43.375,0.01182,-0.00550,0.00034
172.609375,-43.375,0.01206,-0.00574,0.00014
172.61875,-43.375,0.01228,-0.00598,-0.00006
172.628125,-43.375,0.01246,-0.00626,-0.00022
172.6375,-43.375,0.01272,-0.00658,-0.00040
172.646875,-43.375,0.01272,-0.00650,-0.00070
172.65625,-43.375,0.01258,-0.00640,-0.00100
172.665625,-43.375,0.01228,-0.00614,-0.00132
172.675,-43.375,0.01180,-0.00562,-0.00166
172.684375,-43.375,0.01116,-0.00482,-0.00200
172.69375,-43.375,0.01034,-0.00368,-0.00234
172.703125,-43.375,0.00940,-0.00218,-0.00266
172.7125,-43.375,0.00838,-0.00028,-0.00296
172.721875,-43.375,0.00734,0.00198,-0.00320
172.73125,-43.375,0.00634,0.00454,-0.00340
172.740625,-43.375,0.00550,0.00726,-0.00352
172.75,-43.375,0.00484,0.01000,-0.00358
172.759375,-43.375,0.00442,0.01254,-0.00358
172.76875,-43.375,0.00424,0.01470,-0.00354
172.778125,-43.375,0.00424,0.01628,-0.00348
172.7875,-43.375,0.00434,0.01720,-0.00340
172.796875,-43.375,0.00442,0.01740,-0.00332
172.80625,-43.375,0.00440,0.01696,-0.00324
172.815625,-43.375,0.00422,0.01600,-0.00316
172.825,-43.375,0.00384,0.01466,-0.00308
172.834375,-43.375,0.00328,0.01310,-0.00298
172.84375,-43.375,0.00258,0.01148,-0.00288
172.853125,-43.375,0.00178,0.00988,-0.00274
172.8625,-43.375,0.00096,0.00840,-0.00260
172.871875,-43.375,0.00014,0.00706,-0.00242
172.88125,-43.375,-0.00064,0.00590,-0.00224
172.890625,-43.375,-0.00136,0.00490,-0.00206
172.9,-43.375,-0.00198,0.00406,-0.00186
172.909375,-43.375,-0.00248,0.00346,-0.00170
172.91875,-43.375,-0.00266,0.00312,-0.00152
172.928125,-43.375,-0.00304,0.00272,-0.00138
172.9375,-43.375,-0.00346,0.00234,-0.00124
172.946875,-43.375,-0.00362,0.00224,-0.00112
172.95625,-43.375,-0.00372,0.00210,-0.00102
172.965625,-43.375,-0.00384,0.00198,-0.00090
172.975,-43.375,-0.00396,0.00184,-0.00078
172.553125,-43.3671875,0.00910,-0.00382,0.00072
172.5625,-43.3671875,0.00944,-0.00404,0.00068
172.571875,-43.3671875,0.00976,-0.00428,0.00058
172.58125,-43.3671875,0.01008,-0.00452,0.00050
172.590625,-43.3671875,0.01040,-0.00478,0.00040
172.6,-43.3671875,0.01072,-0.00502,0.00030
172.609375,-43.3671875,0.01088,-0.00518,0.00012
172.61875,-43.3671875,0.01102,-0.00532,-0.00006
172.628125,-43.3671875,0.01116,-0.00550,-0.00024
172.6375,-43.3671875,0.01130,-0.00570,-0.00040
172.646875,-43.3671875,0.01106,-0.00548,-0.00066
172.65625,-43.3671875,0.01064,-0.00522,-0.00090
172.665625,-43.3671875,0.01028,-0.00482,-0.00116
172.675,-43.3671875,0.00978,-0.00420,-0.00146
172.684375,-43.3671875,0.00918,-0.00334,-0.00176
172.69375,-43.3671875,0.00846,-0.00222,-0.00204
172.703125,-43.3671875,0.00766,-0.00078,-0.00232
172.7125,-43.3671875,0.00682,0.00092,-0.00258
172.721875,-43.3671875,0.00600,0.00288,-0.00280
172.73125,-43.3671875,0.00524,0.00504,-0.00300
172.740625,-43.3671875,0.00460,0.00730,-0.00314
172.75,-43.3671875,0.00414,0.00952,-0.00322
172.759375,-43.3671875,0.00384,0.01158,-0.00328
172.76875,-43.3671875,0.00374,0.01332,-0.00330
172.778125,-43.3671875,0.00376,0.01462,-0.00328
172.7875,-43.3671875,0.00384,0.01540,-0.00324
172.796875,-43.3671875,0.00394,0.01566,-0.00318
172.80625,-43.3671875,0.00396,0.01540,-0.00312
172.815625,-43.3671875,0.00388,0.01472,-0.00306
172.825,-43.3671875,0.00364,0.01372,-0.00298
172.834375,-43.3671875,0.00326,0.01252,-0.00288
172.84375,-43.3671875,0.00276,0.01120,-0.00276
172.853125,-43.3671875,0.00216,0.00986,-0.00264
172.8625,-43.3671875,0.00152,0.00856,-0.00250
172.871875,-43.3671875,0.00084,0.00738,-0.00234
172.88125,-43.3671875,0.00018,0.00630,-0.00218
172.890625,-43.3671875,-0.00044,0.00534,-0.00200
172.9,-43.3671875,-0.00102,0.00452,-0.00182
172.909375,-43.3671875,-0.00162,0.00390,-0.00168
172.91875,-43.3671875,-0.00200,0.00344,-0.00154
172.928125,-43.3671875,-0.00240,0.00302,-0.00140
172.9375,-43.3671875,-0.00278,0.00262,-0.00126
172.946875,-43.3671875,-0.00292,0.00246,-0.00114
172.95625,-43.3671875,-0.00306,0.00230,-0.00104
172.965625,-43.3671875,-0.00320,0.00216,-0.00092
172.975,-43.3671875,-0.00334,0.00200,-0.00082
172.553125,-43.359375,0.00838,-0.00360,0.00068
172.5625,-43.359375,0.00868,-0.00380,0.00062
172.571875,-43.359375,0.00892,-0.00398,0.00054
172.58125,-43.359375,0.00914,-0.00416,0.00044
172.590625,-43.359375,0.00938,-0.00436,0.00036
172.6,-43.359375,0.00962,-0.00454,0.00026
172.609375,-43.359375,0.00970,-0.00460,0.00010
172.61875,-43.359375,0.00978,-0.00468,-0.00008
172.628125,-43.359375,0.00984,-0.00474,-0.00024
172.6375,-43.359375,0.00988,-0.00484,-0.00040
172.646875,-43.359375,0.00956,-0.00450,-0.00062
172.65625,-43.359375,0.00914,-0.00414,-0.00084
172.665625,-43.359375,0.00864,-0.00368,-0.00106
172.675,-43.359375,0.00816,-0.00302,-0.00132
172.684375,-43.359375,0.00762,-0.00214,-0.00156
172.69375,-43.359375,0.00698,-0.00106,-0.00182
172.703125,-43.359375,0.00632,0.00024,-0.00208
172.7125,-43.359375,0.00564,0.00178,-0.00230
172.721875,-43.359375,0.00498,0.00348,-0.00252
172.73125,-43.359375,0.00440,0.00530,-0.00270
172.740625,-43.359375,0.00394,0.00718,-0.00284
