lon,lat,de,dn,du
172.6,-43.21875,0.00380,0.00142,-0.00130
172.6375,-43.21875,0.00348,0.00290,-0.00170
172.675,-43.21875,0.00326,0.00438,-0.00210
172.7125,-43.21875,0.00316,0.00576,-0.00242
172.75,-43.21875,0.00318,0.00686,-0.00268
172.7875,-43.21875,0.00326,0.00766,-0.00284
172.825,-43.21875,0.00334,0.00806,-0.00290
172.8625,-43.21875,0.00336,0.00810,-0.00288
172.9,-43.21875,0.00332,0.00782,-0.00280
172.9375,-43.21875,0.00318,0.00734,-0.00264
172.975,-43.21875,0.00296,0.00672,-0.00246
173.0125,-43.21875,0.00266,0.00602,-0.00224
173.05,-43.21875,0.00232,0.00530,-0.00200
173.0875,-43.21875,0.00178,0.00482,-0.00176
173.125,-43.21875,0.00128,0.00438,-0.00154
173.1625,-43.21875,0.00078,0.00396,-0.00132
173.2,-43.21875,0.00024,0.00354,-0.00108
173.2375,-43.21875,0.00004,0.00326,-0.00096
173.275,-43.21875,-0.00016,0.00298,-0.00084
173.3125,-43.21875,-0.00036,0.00270,-0.00072
173.35,-43.21875,-0.00056,0.00242,-0.00058
173.3875,-43.21875,-0.00058,0.00220,-0.00052
172,-43.1875,0.00386,-0.00198,0.00092
172.0375,-43.1875,0.00406,-0.00214,0.00094
172.075,-43.1875,0.00426,-0.00230,0.00094
172.1125,-43.1875,0.00446,-0.00246,0.00096
172.15,-43.1875,0.00466,-0.00260,0.00098
172.1875,-43.1875,0.00480,-0.00272,0.00094
172.225,-43.1875,0.00494,-0.00284,0.00090
172.2625,-43.1875,0.00504,-0.00296,0.00086
172.3,-43.1875,0.00512,-0.00306,0.00082
172.3375,-43.1875,0.00496,-0.00288,0.00066
172.375,-43.1875,0.00474,-0.00268,0.00050
172.4125,-43.1875,0.00458,-0.00238,0.00030
172.45,-43.1875,0.00434,-0.00192,0.00008
172.4875,-43.1875,0.00406,-0.00130,-0.00020
172.525,-43.1875,0.00374,-0.00048,-0.00050
172.5625,-43.1875,0.00342,0.00048,-0.00084
172.6,-43.1875,0.00314,0.00156,-0.00118
172.6375,-43.1875,0.00290,0.00272,-0.00152
172.675,-43.1875,0.00274,0.00386,-0.00184
172.7125,-43.1875,0.00268,0.00492,-0.00210
172.75,-43.1875,0.00268,0.00578,-0.00232
172.7875,-43.1875,0.00274,0.00640,-0.00246
172.825,-43.1875,0.00280,0.00676,-0.00254
172.8625,-43.1875,0.00290,0.00694,-0.00256
172.9,-43.1875,0.00294,0.00702,-0.00256
172.9375,-43.1875,0.00278,0.00652,-0.00240
172.975,-43.1875,0.00260,0.00600,-0.00224
173.0125,-43.1875,0.00238,0.00546,-0.00206
173.05,-43.1875,0.00214,0.00492,-0.00188
173.0875,-43.1875,0.00174,0.00450,-0.00168
173.125,-43.1875,0.00134,0.00410,-0.00150
173.1625,-43.1875,0.00094,0.00372,-0.00130
173.2,-43.1875,0.00056,0.00332,-0.00112
173.2375,-43.1875,0.00034,0.00306,-0.00098
173.275,-43.1875,0.00012,0.00282,-0.00088
173.3125,-43.1875,-0.00008,0.00256,-0.00076
173.35,-43.1875,-0.00030,0.00232,-0.00064
173.3875,-43.1875,-0.00034,0.00212,-0.00056
172,-43.15625,0.00350,-0.00186,0.00084
172.0375,-43.15625,0.00366,-0.00198,0.00084
172.075,-43.15625,0.00380,-0.00210,0.00084
172.1125,-43.15625,0.00394,-0.00222,0.00084
172.15,-43.15625,0.00408,-0.00234,0.00084
172.1875,-43.15625,0.00414,-0.00238,0.00080
172.225,-43.15625,0.00422,-0.00242,0.00074
172.2625,-43.15625,0.00428,-0.00248,0.00070
172.3,-43.15625,0.00430,-0.00252,0.00064
172.3375,-43.15625,0.00414,-0.00228,0.00050
172.375,-43.15625,0.00394,-0.00202,0.00034
172.4125,-43.15625,0.00376,-0.00170,0.00016
172.45,-43.15625,0.00356,-0.00132,-0.00002
172.4875,-43.15625,0.00334,-0.00076,-0.00026
172.525,-43.15625,0.00308,-0.00006,-0.00052
172.5625,-43.15625,0.00284,0.00074,-0.00080
172.6,-43.15625,0.00262,0.00162,-0.00108
172.6375,-43.15625,0.00246,0.00252,-0.00136
172.675,-43.15625,0.00234,0.00342,-0.00162
172.7125,-43.15625,0.00230,0.00424,-0.00184
172.75,-43.15625,0.00230,0.00492,-0.00202
172.7875,-43.15625,0.00234,0.00534,-0.00212
172.825,-43.15625,0.00240,0.00566,-0.00220
172.8625,-43.15625,0.00246,0.00588,-0.00224
172.9,-43.15625,0.00252,0.00606,-0.00226
172.9375,-43.15625,0.00240,0.00568,-0.00214
172.975,-43.15625,0.00228,0.00530,-0.00202
173.0125,-43.15625,0.00214,0.00492,-0.00190
173.05,-43.15625,0.00198,0.00454,-0.00178
173.0875,-43.15625,0.00170,0.00418,-0.00162
173.125,-43.15625,0.00142,0.00382,-0.00146
173.1625,-43.15625,0.00114,0.00346,-0.00130
173.2,-43.15625,0.00086,0.00308,-0.00114
173.2375,-43.15625,0.00064,0.00286,-0.00102
173.275,-43.15625,0.00042,0.00266,-0.00090
173.3125,-43.15625,0.00020,0.00244,-0.00080
173.35,-43.15625,-0.00002,0.00222,-0.00068
173.3875,-43.15625,-0.00008,0.00202,-0.00060
172,-43.125,0.00316,-0.00174,0.00076
172.0375,-43.125,0.00324,-0.00182,0.00076
172.075,-43.125,0.00332,-0.00190,0.00074
172.1125,-43.125,0.00342,-0.00198,0.00074
172.15,-43.125,0.00350,-0.00206,0.00072
172.1875,-43.125,0.00350,-0.00204,0.00066
172.225,-43.125,0.00350,-0.00202,0.00060
172.2625,-43.125,0.00350,-0.00200,0.00054
172.3,-43.125,0.00350,-0.00198,0.00048
172.3375,-43.125,0.00332,-0.00170,0.00034
172.375,-43.125,0.00314,-0.00140,0.00018
172.4125,-43.125,0.00296,-0.00108,0.00004
172.45,-43.125,0.00278,-0.00078,-0.00012
172.4875,-43.125,0.00260,-0.00022,-0.00032
172.525,-43.125,0.00246,0.00034,-0.00054
172.5625,-43.125,0.00240,0.00088,-0.00076
172.6,-43.125,0.00224,0.00160,-0.00100
172.6375,-43.125,0.00212,0.00234,-0.00122
172.675,-43.125,0.00198,0.00294,-0.00140
172.7125,-43.125,0.00192,0.00354,-0.00158
172.75,-43.125,0.00190,0.00412,-0.00174
172.7875,-43.125,0.00194,0.00438,-0.00180
172.825,-43.125,0.00200,0.00464,-0.00188
172.8625,-43.125,0.00204,0.00486,-0.00192
172.9,-43.125,0.00210,0.00508,-0.00198
172.9375,-43.125,0.00204,0.00486,-0.00190
172.975,-43.125,0.00196,0.00462,-0.00182
173.0125,-43.125,0.00190,0.00440,-0.00174
173.05,-43.125,0.00182,0.00416,-0.00166
173.0875,-43.125,0.00166,0.00384,-0.00154
173.125,-43.125,0.00150,0.00352,-0.00142
173.1625,-43.125,0.00134,0.00318,-0.00128
173.2,-43.125,0.00118,0.00286,-0.00116
173.2375,-43.125,0.00094,0.00268,-0.00104
173.275,-43.125,0.00072,0.00250,-0.00094
173.3125,-43.125,0.00048,0.00230,-0.00084
173.35,-43.125,0.00024,0.00212,-0.00072
173.3875,-43.125,0.00016,0.00194,-0.00064
172,-43.09375,0.00290,-0.00160,0.00068
172.0375,-43.09375,0.00296,-0.00166,0.00068
172.075,-43.09375,0.00302,-0.00172,0.00066
172.1125,-43.09375,0.00310,-0.00178,0.00064
172.15,-43.09375,0.00316,-0.00184,0.00064
172.1875,-43.09375,0.00314,-0.00180,0.00058
172.225,-43.09375,0.00314,-0.00176,0.00052
172.2625,-43.09375,0.00312,-0.00172,0.00046
172.3,-43.09375,0.00312,-0.00168,0.00040
172.3375,-43.09375,0.00300,-0.00144,0.00026
172.375,-43.09375,0.00288,-0.00118,0.00014
172.4125,-43.09375,0.00270,-0.00088,0.00000
172.45,-43.09375,0.00256,-0.00062,-0.00014
172.4875,-43.09375,0.00240,-0.00008,-0.00034
172.525,-43.09375,0.00226,0.00044,-0.00054
172.5625,-43.09375,0.00214,0.00096,-0.00072
172.6,-43.09375,0.00198,0.00152,-0.00094
172.6375,-43.09375,0.00192,0.00212,-0.00112
172.675,-43.09375,0.00184,0.00268,-0.00128
172.7125,-43.09375,0.00180,0.00322,-0.00144
172.75,-43.09375,0.00176,0.00378,-0.00160
172.7875,-43.09375,0.00180,0.00398,-0.00166
172.825,-43.09375,0.00184,0.00420,-0.00172
172.8625,-43.09375,0.00188,0.00440,-0.00176
172.9,-43.09375,0.00190,0.00458,-0.00180
172.9375,-43.09375,0.00184,0.00440,-0.00174
172.975,-43.09375,0.00178,0.00422,-0.00168
173.0125,-43.09375,0.00174,0.00404,-0.00162
173.05,-43.09375,0.00168,0.00384,-0.00156
173.0875,-43.09375,0.00154,0.00356,-0.00144
173.125,-43.09375,0.00140,0.00328,-0.00134
173.1625,-43.09375,0.00128,0.00300,-0.00122
173.2,-43.09375,0.00114,0.00272,-0.00112
173.2375,-43.09375,0.00094,0.00254,-0.00102
173.275,-43.09375,0.00074,0.00238,-0.00092
173.3125,-43.09375,0.00054,0.00220,-0.00082
173.35,-43.09375,0.00036,0.00202,-0.00072
173.3875,-43.09375,0.00028,0.00186,-0.00066
172,-43.0625,0.00262,-0.00148,0.00062
172.0375,-43.0625,0.00268,-0.00152,0.00060
172.075,-43.0625,0.00272,-0.00154,0.00058
172.1125,-43.0625,0.00276,-0.00158,0.00056
172.15,-43.0625,0.00280,-0.00162,0.00056
172.1875,-43.0625,0.00278,-0.00156,0.00050
172.225,-43.0625,0.00276,-0.00152,0.00044
172.2625,-43.0625,0.00274,-0.00146,0.00038
172.3,-43.0625,0.00272,-0.00140,0.00032
172.3375,-43.0625,0.00262,-0.00116,0.00020
172.375,-43.0625,0.00252,-0.00092,0.00008
172.4125,-43.0625,0.00240,-0.00066,-0.00004
172.45,-43.0625,0.00230,-0.00042,-0.00016
172.4875,-43.0625,0.00218,0.00006,-0.00034
172.525,-43.0625,0.00204,0.00052,-0.00052
172.5625,-43.0625,0.00190,0.00098,-0.00068
172.6,-43.0625,0.00176,0.00146,-0.00086
172.6375,-43.0625,0.00172,0.00194,-0.00102
172.675,-43.0625,0.00170,0.00242,-0.00116
172.7125,-43.0625,0.00166,0.00290,-0.00130
172.75,-43.0625,0.00162,0.00338,-0.00146
172.7875,-43.0625,0.00162,0.00356,-0.00150
172.825,-43.0625,0.00164,0.00374,-0.00154
172.8625,-43.0625,0.00168,0.00392,-0.00160
172.9,-43.0625,0.00168,0.00408,-0.00164
172.9375,-43.0625,0.00166,0.00396,-0.00160
172.975,-43.0625,0.00162,0.00382,-0.00154
173.0125,-43.0625,0.00158,0.00368,-0.00150
173.05,-43.0625,0.00154,0.00354,-0.00144
173.0875,-43.0625,0.00142,0.00330,-0.00136
173.125,-43.0625,0.00132,0.00306,-0.00126
173.1625,-43.0625,0.00120,0.00282,-0.00118
173.2,-43.0625,0.00110,0.00260,-0.00108
173.2375,-43.0625,0.00094,0.00242,-0.00100
173.275,-43.0625,0.00078,0.00226,-0.00090
173.3125,-43.0625,0.00062,0.00208,-0.00082
173.35,-43.0625,0.00046,0.00192,-0.00074
173.3875,-43.0625,0.00038,0.00176,-0.00066
172,-43.03125,0.00236,-0.00134,0.00056
172.0375,-43.03125,0.00238,-0.00136,0.00052
172.075,-43.03125,0.00242,-0.00138,0.00050
172.1125,-43.03125,0.00244,-0.00138,0.00048
172.15,-43.03125,0.00246,-0.00140,0.00046
172.1875,-43.03125,0.00244,-0.00132,0.00040
172.225,-43.03125,0.00240,-0.00126,0.00034
172.2625,-43.03125,0.00236,-0.00118,0.00028
172.3,-43.03125,0.00234,-0.00110,0.00022
172.3375,-43.03125,0.00224,-0.00088,0.00012
172.375,-43.03125,0.00214,-0.00066,0.00002
172.4125,-43.03125,0.00206,-0.00042,-0.00010
172.45,-43.03125,0.00196,-0.00020,-0.00020
172.4875,-43.03125,0.00186,0.00020,-0.00036
172.525,-43.03125,0.00176,0.00060,-0.00050
172.5625,-43.03125,0.00166,0.00100,-0.00064
172.6,-43.03125,0.00156,0.00138,-0.00078
172.6375,-43.03125,0.00152,0.00178,-0.00092
172.675,-43.03125,0.00148,0.00218,-0.00104
172.7125,-43.03125,0.00144,0.00258,-0.00118
172.75,-43.03125,0.00142,0.00296,-0.00130
172.7875,-43.03125,0.00144,0.00312,-0.00134
172.825,-43.03125,0.00144,0.00328,-0.00138
172.8625,-43.03125,0.00146,0.00344,-0.00142
172.9,-43.03125,0.00148,0.00360,-0.00146
172.9375,-43.03125,0.00146,0.00350,-0.00144
172.975,-43.03125,0.00144,0.00340,-0.00140
173.0125,-43.03125,0.00142,0.00332,-0.00136
173.05,-43.03125,0.00138,0.00322,-0.00134
173.0875,-43.03125,0.00130,0.00302,-0.00126
173.125,-43.03125,0.00122,0.00284,-0.00118
173.1625,-43.03125,0.00114,0.00264,-0.00112
173.2,-43.03125,0.00104,0.00246,-0.00104
173.2375,-43.03125,0.00092,0.00230,-0.00096
173.275,-43.03125,0.00080,0.00214,-0.00088
173.3125,-43.03125,0.00068,0.00196,-0.00082
173.35,-43.03125,0.00058,0.00180,-0.00074
173.3875,-43.03125,0.00050,0.00168,-0.00068
