lon,lat,de,dn,du
172.928125,-43.6328125,-0.03970,0.01814,0.00238
172.9375,-43.6328125,-0.03806,0.01708,0.00256
172.946875,-43.6328125,-0.03648,0.01614,0.00262
172.95625,-43.6328125,-0.03492,0.01524,0.00272
172.965625,-43.6328125,-0.03336,0.01432,0.00282
172.975,-43.6328125,-0.03180,0.01340,0.00292
172.984375,-43.6328125,-0.03046,0.01270,0.00294
172.4125,-43.625,0.01110,-0.00538,-0.00016
172.421875,-43.625,0.01092,-0.00590,-0.00028
172.43125,-43.625,0.01070,-0.00636,-0.00038
172.440625,-43.625,0.01048,-0.00686,-0.00048
172.45,-43.625,0.01036,-0.00744,-0.00060
172.459375,-43.625,0.00984,-0.00818,-0.00070
172.46875,-43.625,0.00910,-0.00908,-0.00078
172.478125,-43.625,0.00812,-0.01016,-0.00082
172.4875,-43.625,0.00684,-0.01146,-0.00082
172.496875,-43.625,0.00518,-0.01306,-0.00074
172.50625,-43.625,0.00304,-0.01504,-0.00052
172.515625,-43.625,0.00036,-0.01750,-0.00016
172.525,-43.625,-0.00296,-0.02056,0.00046
172.534375,-43.625,-0.00704,-0.02440,0.00140
172.54375,-43.625,-0.01196,-0.02926,0.00278
172.553125,-43.625,-0.01776,-0.03536,0.00476
172.5625,-43.625,-0.02442,-0.04298,0.00748
172.571875,-43.625,-0.03176,-0.05240,0.01108
172.58125,-43.625,-0.03944,-0.06374,0.01564
172.590625,-43.625,-0.04692,-0.07696,0.02112
172.6,-43.625,-0.05346,-0.09158,0.02722
172.609375,-43.625,-0.05842,-0.10674,0.03342
172.61875,-43.625,-0.06136,-0.12118,0.03902
172.628125,-43.625,-0.06234,-0.13358,0.04328
172.6375,-43.625,-0.06176,-0.14280,0.04576
172.646875,-43.625,-0.06026,-0.14826,0.04632
172.65625,-43.625,-0.05840,-0.14980,0.04522
172.665625,-43.625,-0.05652,-0.14764,0.04286
172.675,-43.625,-0.05480,-0.14214,0.03970
172.684375,-43.625,-0.05330,-0.13380,0.03608
172.69375,-43.625,-0.05202,-0.12316,0.03230
172.703125,-43.625,-0.05098,-0.11084,0.02850
172.7125,-43.625,-0.05012,-0.09738,0.02482
172.721875,-43.625,-0.04944,-0.08328,0.02130
172.73125,-43.625,-0.04898,-0.06896,0.01796
172.740625,-43.625,-0.04876,-0.05478,0.01484
172.75,-43.625,-0.04888,-0.04110,0.01192
172.759375,-43.625,-0.04936,-0.02824,0.00926
172.76875,-43.625,-0.05018,-0.01650,0.00690
172.778125,-43.625,-0.05126,-0.00616,0.00488
172.7875,-43.625,-0.05248,0.00266,0.00322
172.796875,-43.625,-0.05370,0.00988,0.00194
172.80625,-43.625,-0.05476,0.01556,0.00100
172.815625,-43.625,-0.05556,0.01980,0.00040
172.825,-43.625,-0.05600,0.02276,0.00006
172.834375,-43.625,-0.05606,0.02464,-0.00006
172.84375,-43.625,-0.05572,0.02564,0.00000
172.853125,-43.625,-0.05500,0.02594,0.00018
172.8625,-43.625,-0.05396,0.02572,0.00042
172.871875,-43.625,-0.05264,0.02512,0.00072
172.88125,-43.625,-0.05112,0.02426,0.00102
172.890625,-43.625,-0.04942,0.02322,0.00134
172.9,-43.625,-0.04762,0.02208,0.00162
172.909375,-43.625,-0.04574,0.02090,0.00188
172.91875,-43.625,-0.04384,0.01972,0.00212
172.928125,-43.625,-0.04206,0.01866,0.00232
172.9375,-43.625,-0.04014,0.01748,0.00252
172.946875,-43.625,-0.03832,0.01644,0.00258
172.95625,-43.625,-0.03658,0.01546,0.00268
172.965625,-43.625,-0.03482,0.01446,0.00280
172.975,-43.625,-0.03308,0.01348,0.00290
172.984375,-43.625,-0.03162,0.01272,0.00292
172.4125,-43.6171875,0.01350,-0.00524,0.00000
172.421875,-43.6171875,0.01360,-0.00570,-0.00014
172.43125,-43.6171875,0.01366,-0.00608,-0.00026
172.440625,-43.6171875,0.01370,-0.00646,-0.00038
172.45,-43.6171875,0.01368,-0.00680,-0.00050
172.459375,-43.6171875,0.01346,-0.00742,-0.00064
172.46875,-43.6171875,0.01308,-0.00814,-0.00076
172.478125,-43.6171875,0.01248,-0.00902,-0.00086
172.4875,-43.6171875,0.01158,-0.01010,-0.00092
172.496875,-43.6171875,0.01034,-0.01142,-0.00092
172.50625,-43.6171875,0.00864,-0.01304,-0.00080
172.515625,-43.6171875,0.00636,-0.01510,-0.00054
172.525,-43.6171875,0.00340,-0.01770,-0.00004
172.534375,-43.6171875,-0.00042,-0.02104,0.00080
172.54375,-43.6171875,-0.00526,-0.02534,0.00214
172.553125,-43.6171875,-0.01124,-0.03092,0.00414
172.5625,-43.6171875,-0.01846,-0.03814,0.00706
172.571875,-43.6171875,-0.02686,-0.04742,0.01112
172.58125,-43.6171875,-0.03616,-0.05914,0.01658
172.590625,-43.6171875,-0.04572,-0.07346,0.02346
172.6,-43.6171875,-0.05460,-0.09006,0.03150
172.609375,-43.6171875,-0.06178,-0.10798,0.04000
172.61875,-43.6171875,-0.06654,-0.12556,0.04784
172.628125,-43.6171875,-0.06890,-0.14100,0.05386
172.6375,-43.6171875,-0.06946,-0.15280,0.05736
172.646875,-43.6171875,-0.06908,-0.16030,0.05822
172.65625,-43.6171875,-0.06838,-0.16342,0.05696
172.665625,-43.6171875,-0.06754,-0.16240,0.05422
172.675,-43.6171875,-0.06654,-0.15756,0.05062
172.684375,-43.6171875,-0.06538,-0.14932,0.04650
172.69375,-43.6171875,-0.06410,-0.13824,0.04210
172.703125,-43.6171875,-0.06272,-0.12502,0.03762
172.7125,-43.6171875,-0.06130,-0.11032,0.03314
172.721875,-43.6171875,-0.05982,-0.09472,0.02876
172.73125,-43.6171875,-0.05844,-0.07860,0.02446
172.740625,-43.6171875,-0.05734,-0.06244,0.02030
172.75,-43.6171875,-0.05668,-0.04666,0.01632
172.759375,-43.6171875,-0.05658,-0.03176,0.01260
172.76875,-43.6171875,-0.05704,-0.01816,0.00926
172.778125,-43.6171875,-0.05794,-0.00622,0.00638
172.7875,-43.6171875,-0.05910,0.00380,0.00402
172.796875,-43.6171875,-0.06030,0.01188,0.00218
172.80625,-43.6171875,-0.06132,0.01804,0.00086
172.815625,-43.6171875,-0.06202,0.02248,0.00000
172.825,-43.6171875,-0.06228,0.02542,-0.00046
172.834375,-43.6171875,-0.06206,0.02712,-0.00064
172.84375,-43.6171875,-0.06138,0.02784,-0.00058
172.853125,-43.6171875,-0.06026,0.02784,-0.00038
172.8625,-43.6171875,-0.05878,0.02728,-0.00008
172.871875,-43.6171875,-0.05702,0.02638,0.00028
172.88125,-43.6171875,-0.05504,0.02522,0.00066
172.890625,-43.6171875,-0.05292,0.02394,0.00102
172.9,-43.6171875,-0.05072,0.02260,0.00136
172.909375,-43.6171875,-0.04848,0.02124,0.00166
172.91875,-43.6171875,-0.04624,0.01992,0.00194
172.928125,-43.6171875,-0.04402,0.01864,0.00216
172.9375,-43.6171875,-0.04170,0.01728,0.00238
172.946875,-43.6171875,-0.03968,0.01620,0.00246
172.95625,-43.6171875,-0.03766,0.01512,0.00256
172.965625,-43.6171875,-0.03572,0.01412,0.00268
172.975,-43.6171875,-0.03380,0.01312,0.00280
172.984375,-43.6171875,-0.03224,0.01238,0.00282
172.4125,-43.609375,0.01590,-0.00512,0.00016
172.421875,-43.609375,0.01628,-0.00548,0.00000
172.43125,-43.609375,0.01664,-0.00580,-0.00014
172.440625,-43.609375,0.01696,-0.00610,-0.00028
172.45,-43.609375,0.01722,-0.00632,-0.00042
172.459375,-43.609375,0.01738,-0.00680,-0.00060
172.46875,-43.609375,0.01742,-0.00738,-0.00076
172.478125,-43.609375,0.01728,-0.00808,-0.00094
172.4875,-43.609375,0.01692,-0.00892,-0.00108
172.496875,-43.609375,0.01624,-0.00994,-0.00120
172.50625,-43.609375,0.01516,-0.01122,-0.00122
172.515625,-43.609375,0.01356,-0.01282,-0.00112
172.525,-43.609375,0.01126,-0.01488,-0.00082
172.534375,-43.609375,0.00808,-0.01756,-0.00020
172.54375,-43.609375,0.00380,-0.02108,0.00090
172.553125,-43.609375,-0.00184,-0.02578,0.00270
172.5625,-43.609375,-0.00910,-0.03208,0.00552
172.571875,-43.609375,-0.01810,-0.04054,0.00976
172.58125,-43.609375,-0.02876,-0.05184,0.01584
172.590625,-43.609375,-0.04050,-0.06646,0.02406
172.6,-43.609375,-0.05220,-0.08448,0.03428
172.609375,-43.609375,-0.06230,-0.10496,0.04564
172.61875,-43.609375,-0.06964,-0.12586,0.05644
172.628125,-43.609375,-0.07410,-0.14466,0.06480
172.6375,-43.609375,-0.07666,-0.15944,0.06960
172.646875,-43.609375,-0.07854,-0.16954,0.07092
172.65625,-43.609375,-0.08028,-0.17512,0.06980
172.665625,-43.609375,-0.08152,-0.17648,0.06728
172.675,-43.609375,-0.08180,-0.17350,0.06394
172.684375,-43.609375,-0.08110,-0.16626,0.05992
172.69375,-43.609375,-0.07966,-0.15534,0.05530
172.703125,-43.609375,-0.07766,-0.14166,0.05026
172.7125,-43.609375,-0.07516,-0.12600,0.04494
172.721875,-43.609375,-0.07230,-0.10894,0.03946
172.73125,-43.609375,-0.06940,-0.09088,0.03388
172.740625,-43.609375,-0.06684,-0.07236,0.02824
172.75,-43.609375,-0.06498,-0.05398,0.02268
172.759375,-43.609375,-0.06408,-0.03646,0.01740
172.76875,-43.609375,-0.06410,-0.02048,0.01260
172.778125,-43.609375,-0.06484,-0.00656,0.00844
172.7875,-43.609375,-0.06602,0.00496,0.00506
172.796875,-43.609375,-0.06728,0.01400,0.00248
172.80625,-43.609375,-0.06832,0.02068,0.00064
172.815625,-43.609375,-0.06892,0.02528,-0.00054
172.825,-43.609375,-0.06896,0.02810,-0.00118
172.834375,-43.609375,-0.06840,0.02954,-0.00140
172.84375,-43.609375,-0.06728,0.02992,-0.00134
172.853125,-43.609375,-0.06568,0.02954,-0.00106
172.8625,-43.609375,-0.06368,0.02862,-0.00068
172.871875,-43.609375,-0.06140,0.02738,-0.00024
172.88125,-43.609375,-0.05892,0.02594,0.00020
172.890625,-43.609375,-0.05632,0.02440,0.00064
172.9,-43.609375,-0.05368,0.02286,0.00104
172.909375,-43.609375,-0.05104,0.02134,0.00140
172.91875,-43.609375,-0.04844,0.01990,0.00172
172.928125,-43.609375,-0.04592,0.01852,0.00198
172.9375,-43.609375,-0.04326,0.01706,0.00222
172.946875,-43.609375,-0.04102,0.01594,0.00232
172.95625,-43.609375,-0.03880,0.01484,0.00244
172.965625,-43.609375,-0.03662,0.01378,0.00256
172.975,-43.609375,-0.03450,0.01276,0.00270
172.984375,-43.609375,-0.03284,0.01202,0.00272
172.4125,-43.6015625,0.01830,-0.00498,0.00030
172.421875,-43.6015625,0.01898,-0.00528,0.00014
172.43125,-43.6015625,0.01964,-0.00556,-0.00002
172.440625,-43.6015625,0.02028,-0.00582,-0.00018
172.45,-43.6015625,0.02090,-0.00602,-0.00034
172.459375,-43.6015625,0.02150,-0.00642,-0.00056
172.46875,-43.6015625,0.02202,-0.00688,-0.00080
172.478125,-43.6015625,0.02244,-0.00740,-0.00106
172.4875,-43.6015625,0.02270,-0.00804,-0.00130
172.496875,-43.6015625,0.02276,-0.00880,-0.00156
172.50625,-43.6015625,0.02248,-0.00974,-0.00176
172.515625,-43.6015625,0.02180,-0.01092,-0.00190
172.525,-43.6015625,0.02052,-0.01240,-0.00188
172.534375,-43.6015625,0.01844,-0.01436,-0.00164
172.54375,-43.6015625,0.01528,-0.01696,-0.00098
172.553125,-43.6015625,0.01070,-0.02050,0.00032
172.5625,-43.6015625,0.00428,-0.02540,0.00264
172.571875,-43.6015625,-0.00438,-0.03230,0.00648
172.58125,-43.6015625,-0.01556,-0.04204,0.01254
172.590625,-43.6015625,-0.02904,-0.05562,0.02152
172.6,-43.6015625,-0.04372,-0.07376,0.03372
172.609375,-43.6015625,-0.05746,-0.09598,0.04830
172.61875,-43.6015625,-0.06830,-0.11988,0.06272
172.628125,-43.6015625,-0.07592,-0.14204,0.07396
172.6375,-43.6015625,-0.08182,-0.15998,0.08030
172.646875,-43.6015625,-0.08782,-0.17322,0.08232
172.65625,-43.6015625,-0.09416,-0.18264,0.08214
172.665625,-43.6015625,-0.09918,-0.18838,0.08144
172.675,-43.6015625,-0.10142,-0.18912,0.08018
172.684375,-43.6015625,-0.10120,-0.18412,0.07760
172.69375,-43.6015625,-0.09936,-0.17422,0.07348
172.703125,-43.6015625,-0.09626,-0.16080,0.06812
172.7125,-43.6015625,-0.09198,-0.14478,0.06192
172.721875,-43.6015625,-0.08686,-0.12656,0.05508
172.73125,-43.6015625,-0.08150,-0.10646,0.04768
172.740625,-43.6015625,-0.07674,-0.08510,0.03984
172.75,-43.6015625,-0.07324,-0.06338,0.03190
172.759375,-43.6015625,-0.07130,-0.04246,0.02422
172.76875,-43.6015625,-0.07090,-0.02340,0.01722
172.778125,-43.6015625,-0.07166,-0.00702,0.01122
172.7875,-43.6015625,-0.07304,0.00626,0.00640
172.796875,-43.6015625,-0.07452,0.01638,0.00276
172.80625,-43.6015625,-0.07566,0.02356,0.00026
172.815625,-43.6015625,-0.07618,0.02820,-0.00130
172.825,-43.6015625,-0.07596,0.03080,-0.00212
172.834375,-43.6015625,-0.07498,0.03184,-0.00238
172.84375,-43.6015625,-0.07334,0.03178,-0.00226
172.853125,-43.6015625,-0.07116,0.03094,-0.00190
172.8625,-43.6015625,-0.06854,0.02962,-0.00142
172.871875,-43.6015625,-0.06566,0.02802,-0.00086
172.88125,-43.6015625,-0.06262,0.02630,-0.00032
172.890625,-43.6015625,-0.05950,0.02454,0.00020
172.9,-43.6015625,-0.05640,0.02282,0.00068
172.909375,-43.6015625,-0.05334,0.02118,0.00110
172.91875,-43.6015625,-0.05038,0.01962,0.00146
172.928125,-43.6015625,-0.04754,0.01818,0.00176
172.9375,-43.6015625,-0.04486,0.01686,0.00202
172.946875,-43.6015625,-0.04234,0.01564,0.00216
172.95625,-43.6015625,-0.03994,0.01452,0.00230
172.965625,-43.6015625,-0.03752,0.01344,0.00244
172.975,-43.6015625,-0.03522,0.01240,0.00258
172.984375,-43.6015625,-0.03346,0.01168,0.00262
172.4125,-43.59375,0.02070,-0.00486,0.00046
172.421875,-43.59375,0.02170,-0.00508,0.00028
172.43125,-43.59375,0.02268,-0.00530,0.00012
172.440625,-43.59375,0.02362,-0.00564,-0.00006
172.45,-43.59375,0.02466,-0.00594,-0.00028
172.459375,-43.59375,0.02572,-0.00628,-0.00054
172.46875,-43.59375,0.02676,-0.00664,-0.00084
172.478125,-43.59375,0.02780,-0.00708,-0.00118
172.4875,-43.59375,0.02878,-0.00756,-0.00156
172.496875,-43.59375,0.02966,-0.00812,-0.00196
172.50625,-43.59375,0.03038,-0.00880,-0.00238
172.515625,-43.59375,0.03082,-0.00960,-0.00280
172.525,-43.59375,0.03086,-0.01062,-0.00316
172.534375,-43.59375,0.03030,-0.01192,-0.00340
172.54375,-43.59375,0.02888,-0.01364,-0.00338
172.553125,-43.59375,0.02620,-0.01596,-0.00290
172.5625,-43.59375,0.02176,-0.01922,-0.00162
172.571875,-43.59375,0.01492,-0.02396,0.00104
172.58125,-43.59375,0.00492,-0.03102,0.00594
172.590625,-43.59375,-0.00874,-0.04172,0.01430
172.6,-43.59375,-0.02562,-0.05768,0.02724
172.609375,-43.59375,-0.04334,-0.07958,0.04452
172.61875,-43.59375,-0.05880,-0.10516,0.06278
172.628125,-43.59375,-0.07114,-0.13022,0.07718
172.6375,-43.59375,-0.08220,-0.15132,0.08514
172.646875,-43.59375,-0.09490,-0.16796,0.08806
172.65625,-43.59375,-0.10946,-0.18276,0.09058
172.665625,-43.59375,-0.12086,-0.19592,0.09548
172.675,-43.59375,-0.12574,-0.20262,0.10006
172.684375,-43.59375,-0.12602,-0.20098,0.10112
172.69375,-43.59375,-0.12364,-0.19330,0.09850
172.703125,-43.59375,-0.11888,-0.18168,0.09330
172.7125,-43.59375,-0.11178,-0.16664,0.08632
172.721875,-43.59375,-0.10304,-0.14800,0.07778
172.73125,-43.59375,-0.09400,-0.12582,0.06778
172.740625,-43.59375,-0.08610,-0.10094,0.05666
172.75,-43.59375,-0.08046,-0.07490,0.04506
172.759375,-43.59375,-0.07748,-0.04956,0.03374
172.76875,-43.59375,-0.07690,-0.02660,0.02348
172.778125,-43.59375,-0.07802,-0.00722,0.01480
172.7875,-43.59375,-0.07994,0.00804,0.00796
172.796875,-43.59375,-0.08188,0.01922,0.00296
172.80625,-43.59375,-0.08324,0.02672,-0.00038
172.815625,-43.59375,-0.08370,0.03122,-0.00238
172.825,-43.59375,-0.08316,0.03340,-0.00336
172.834375,-43.59375,-0.08166,0.03390,-0.00362
172.84375,-43.59375,-0.07938,0.03328,-0.00340
172.853125,-43.59375,-0.07648,0.03194,-0.00290
172.8625,-43.59375,-0.07318,0.03020,-0.00226
172.871875,-43.59375,-0.06964,0.02826,-0.00158
172.88125,-43.59375,-0.06598,0.02626,-0.00090
172.890625,-43.59375,-0.06232,0.02430,-0.00028
172.9,-43.59375,-0.05872,0.02244,0.00028
172.909375,-43.59375,-0.05526,0.02070,0.00076
172.91875,-43.59375,-0.05196,0.01910,0.00118
172.928125,-43.59375,-0.04882,0.01762,0.00154
172.9375,-43.59375,-0.04588,0.01628,0.00182
172.946875,-43.59375,-0.04358,0.01526,0.00202
172.95625,-43.59375,-0.04106,0.01418,0.00218
172.965625,-43.59375,-0.03848,0.01310,0.00232
172.975,-43.59375,-0.03594,0.01204,0.00248
172.984375,-43.59375,-0.03408,0.01132,0.00254
172.4125,-43.5859375,0.02290,-0.00524,0.00062
172.421875,-43.5859375,0.02422,-0.00546,0.00042
172.43125,-43.5859375,0.02556,-0.00566,0.00024
172.440625,-43.5859375,0.02694,-0.00580,0.00004
172.45,-43.5859375,0.02838,-0.00610,-0.00022
172.459375,-43.5859375,0.02990,-0.00642,-0.00054
172.46875,-43.5859375,0.03150,-0.00676,-0.00090
172.478125,-43.5859375,0.03318,-0.00712,-0.00132
172.4875,-43.5859375,0.03492,-0.00754,-0.00182
172.496875,-43.5859375,0.03670,-0.00800,-0.00238
172.50625,-43.5859375,0.03848,-0.00852,-0.00302
172.515625,-43.5859375,0.04020,-0.00912,-0.00374
172.525,-43.5859375,0.04178,-0.00980,-0.00452
172.534375,-43.5859375,0.04306,-0.01066,-0.00532
172.54375,-43.5859375,0.04386,-0.01170,-0.00610
172.553125,-43.5859375,0.04382,-0.01304,-0.00668
172.5625,-43.5859375,0.04250,-0.01486,-0.00686
172.571875,-43.5859375,0.03918,-0.01746,-0.00616
172.58125,-43.5859375,0.03286,-0.02140,-0.00380
172.590625,-43.5859375,0.02226,-0.02772,0.00162
172.6,-43.5859375,0.00622,-0.03842,0.01220
172.609375,-43.5859375,-0.01424,-0.05600,0.02936
172.61875,-43.5859375,-0.03558,-0.07990,0.04974
172.628125,-43.5859375,-0.05552,-0.10700,0.06734
172.6375,-43.5859375,-0.07386,-0.13194,0.07756
172.646875,-43.5859375,-0.09544,-0.15142,0.08130
172.65625,-43.5859375,-0.12362,-0.17174,0.08892
172.665625,-43.5859375,-0.14542,-0.19578,0.10720
172.675,-43.5859375,-0.15396,-0.20902,0.12326
172.684375,-43.5859375,-0.15578,-0.21162,0.13064
172.69375,-43.5859375,-0.15306,-0.20886,0.13130
172.703125,-43.5859375,-0.14570,-0.20228,0.12762
172.7125,-43.5859375,-0.13404,-0.19088,0.12054
172.721875,-43.5859375,-0.11976,-0.17318,0.11012
172.73125,-43.5859375,-0.10540,-0.14894,0.09650
172.740625,-43.5859375,-0.09340,-0.11964,0.08044
172.75,-43.5859375,-0.08538,-0.08796,0.06326
172.759375,-43.5859375,-0.08164,-0.05698,0.04650
172.76875,-43.5859375,-0.08150,-0.02928,0.03146
172.778125,-43.5859375,-0.08362,-0.00650,0.01904
172.7875,-43.5859375,-0.08662,0.01076,0.00954
172.796875,-43.5859375,-0.08934,0.02276,0.00284
172.80625,-43.5859375,-0.09106,0.03028,-0.00146
172.815625,-43.5859375,-0.09140,0.03428,-0.00388
172.825,-43.5859375,-0.09040,0.03578,-0.00494
172.834375,-43.5859375,-0.08824,0.03556,-0.00512
172.84375,-43.5859375,-0.08514,0.03428,-0.00472
172.853125,-43.5859375,-0.08144,0.03240,-0.00402
172.8625,-43.5859375,-0.07734,0.03022,-0.00320
172.871875,-43.5859375,-0.07308,0.02796,-0.00234
172.88125,-43.5859375,-0.06878,0.02576,-0.00154
172.890625,-43.5859375,-0.06458,0.02366,-0.00080
172.9,-43.5859375,-0.06052,0.02172,-0.00014
172.909375,-43.5859375,-0.05666,0.01992,0.00040
172.91875,-43.5859375,-0.05304,0.01830,0.00088
172.928125,-43.5859375,-0.04966,0.01684,0.00126
172.9375,-43.5859375,-0.04650,0.01552,0.00160
172.946875,-43.5859375,-0.04358,0.01434,0.00184
172.95625,-43.5859375,-0.04088,0.01334,0.00200
172.965625,-43.5859375,-0.03822,0.01234,0.00214
172.975,-43.5859375,-0.03558,0.01134,0.00230
172.984375,-43.5859375,-0.03372,0.01066,0.00236
172.4125,-43.578125,0.02508,-0.00560,0.00076
172.421875,-43.578125,0.02674,-0.00584,0.00056
172.43125,-43.578125,0.02840,-0.00606,0.00034
172.440625,-43.578125,0.03012,-0.00618,0.00014
172.45,-43.578125,0.03194,-0.00650,-0.00016
172.459375,-43.578125,0.03392,-0.00684,-0.00050
172.46875,-43.578125,0.03608,-0.00720,-0.00094
172.478125,-43.578125,0.03838,-0.00758,-0.00144
172.4875,-43.578125,0.04088,-0.00802,-0.00206
172.496875,-43.578125,0.04356,-0.00848,-0.00278
172.50625,-43.578125,0.04642,-0.00898,-0.00364
172.515625,-43.578125,0.04946,-0.00952,-0.00466
172.525,-43.578125,0.05262,-0.01012,-0.00584
172.534375,-43.578125,0.05586,-0.01080,-0.00722
172.54375,-43.578125,0.05908,-0.01156,-0.00878
172.553125,-43.578125,0.06206,-0.01244,-0.01052
172.5625,-43.578125,0.06454,-0.01346,-0.01232
172.571875,-43.578125,0.06596,-0.01476,-0.01400
172.58125,-43.578125,0.06554,-0.01646,-0.01510
172.590625,-43.578125,0.06192,-0.01892,-0.01468
172.6,-43.578125,0.05300,-0.02304,-0.01092
172.609375,-43.578125,0.03632,-0.03112,-0.00104
172.61875,-43.578125,0.00922,-0.04634,0.01344
172.628125,-43.578125,-0.02272,-0.07356,0.03578
172.6375,-43.578125,-0.05166,-0.10468,0.05278
172.646875,-43.578125,-0.08224,-0.12686,0.05690
172.65625,-43.578125,-0.12892,-0.14610,0.06690
172.665625,-43.578125,-0.16940,-0.17878,0.10778
172.675,-43.578125,-0.18710,-0.19714,0.14102
172.684375,-43.578125,-0.19174,-0.20784,0.16074
172.69375,-43.578125,-0.18768,-0.21572,0.16982
172.703125,-43.578125,-0.17562,-0.21976,0.17160
172.7125,-43.578125,-0.15684,-0.21594,0.16672
172.721875,-43.578125,-0.13462,-0.20100,0.15478
172.73125,-43.578125,-0.11330,-0.17466,0.13618
172.740625,-43.578125,-0.09664,-0.13974,0.11276
172.75,-43.578125,-0.08656,-0.10090,0.08726
172.759375,-43.578125,-0.08300,-0.06306,0.06254
172.76875,-43.578125,-0.08438,-0.03000,0.04086
172.778125,-43.578125,-0.08848,-0.00382,0.02348
172.7875,-43.578125,-0.09318,0.01502,0.01068
172.796875,-43.578125,-0.09698,0.02724,0.00204
172.80625,-43.578125,-0.09902,0.03416,-0.00318
172.815625,-43.578125,-0.09912,0.03722,-0.00590
172.825,-43.578125,-0.09744,0.03768,-0.00692
172.834375,-43.578125,-0.09436,0.03656,-0.00686
172.84375,-43.578125,-0.09032,0.03456,-0.00620
172.853125,-43.578125,-0.08568,0.03214,-0.00524
172.8625,-43.578125,-0.08074,0.02960,-0.00418
172.871875,-43.578125,-0.07572,0.02710,-0.00314
172.88125,-43.578125,-0.07082,0.02476,-0.00218
172.890625,-43.578125,-0.06610,0.02258,-0.00132
172.9,-43.578125,-0.06162,0.02062,-0.00058
172.909375,-43.578125,-0.05744,0.01886,0.00004
172.91875,-43.578125,-0.05356,0.01728,0.00056
172.928125,-43.578125,-0.04996,0.01586,0.00100
172.9375,-43.578125,-0.04666,0.01460,0.00134
172.946875,-43.578125,-0.04360,0.01346,0.00162
172.95625,-43.578125,-0.04070,0.01250,0.00180
172.965625,-43.578125,-0.03794,0.01156,0.00196
172.975,-43.578125,-0.03522,0.01064,0.00214
172.984375,-43.578125,-0.03334,0.01002,0.00220
172.4125,-43.5703125,0.02728,-0.00598,0.00092
172.421875,-43.5703125,0.02924,-0.00626,0.00068
172.43125,-43.5703125,0.03118,-0.00654,0.00046
172.440625,-43.5703125,0.03308,-0.00676,0.00026
172.45,-43.5703125,0.03528,-0.00712,-0.00008
172.459375,-43.5703125,0.03768,-0.00754,-0.00046
172.46875,-43.5703125,0.04032,-0.00796,-0.00094
172.478125,-43.5703125,0.04322,-0.00844,-0.00154
172.4875,-43.5703125,0.04640,-0.00896,-0.00224
172.496875,-43.5703125,0.04992,-0.00952,-0.00310
172.50625,-43.5703125,0.05378,-0.01014,-0.00416
172.515625,-43.5703125,0.05802,-0.01080,-0.00542
172.525,-43.5703125,0.06268,-0.01154,-0.00698
172.534375,-43.5703125,0.06774,-0.01236,-0.00886
172.54375,-43.5703125,0.07324,-0.01324,-0.01112
172.553125,-43.5703125,0.07910,-0.01422,-0.01386
172.5625,-43.5703125,0.08524,-0.01530,-0.01710
172.571875,-43.5703125,0.09142,-0.01646,-0.02092
172.58125,-43.5703125,0.09720,-0.01770,-0.02520
172.590625,-43.5703125,0.10182,-0.01900,-0.02970
172.6,-43.5703125,0.10382,-0.02020,-0.03362
172.609375,-43.5703125,0.10068,-0.02072,-0.03476
172.61875,-43.5703125,0.08902,-0.02262,-0.03166
172.628125,-43.5703125,0.05572,-0.03318,-0.02036
172.6375,-43.5703125,0.00436,-0.06244,0.01154
172.646875,-43.5703125,-0.04584,-0.09420,0.02262
172.65625,-43.5703125,-0.11216,-0.10888,0.02152
172.665625,-43.5703125,-0.19104,-0.14510,0.06944
172.675,-43.5703125,-0.22258,-0.16726,0.13666
172.684375,-43.5703125,-0.22808,-0.18716,0.18158
172.69375,-43.5703125,-0.22106,-0.21046,0.20916
172.703125,-43.5703125,-0.20266,-0.23076,0.22426
172.7125,-43.5703125,-0.17488,-0.23872,0.22616
172.721875,-43.5703125,-0.14322,-0.22830,0.21366
172.73125,-43.5703125,-0.11448,-0.19954,0.18820
172.740625,-43.5703125,-0.09378,-0.15768,0.15402
172.75,-43.5703125,-0.08308,-0.11040,0.11658
172.759375,-43.5703125,-0.08144,-0.06502,0.08090
172.76875,-43.5703125,-0.08592,-0.02672,0.05050
172.778125,-43.5703125,-0.09308,0.00208,0.02704
172.7875,-43.5703125,-0.10002,0.02140,0.01056
172.796875,-43.5703125,-0.10492,0.03274,0.00008
172.80625,-43.5703125,-0.10704,0.03818,-0.00582
172.815625,-43.5703125,-0.10652,0.03968,-0.00854
172.825,-43.5703125,-0.10382,0.03880,-0.00926
172.834375,-43.5703125,-0.09958,0.03666,-0.00882
172.84375,-43.5703125,-0.09442,0.03394,-0.00776
172.853125,-43.5703125,-0.08876,0.03106,-0.00648
172.8625,-43.5703125,-0.08298,0.02824,-0.00516
172.871875,-43.5703125,-0.07728,0.02562,-0.00392
172.88125,-43.5703125,-0.07184,0.02324,-0.00280
172.890625,-43.5703125,-0.06668,0.02112,-0.00184
172.9,-43.5703125,-0.06190,0.01922,-0.00102
172.909375,-43.5703125,-0.05748,0.01752,-0.00032
172.91875,-43.5703125,-0.05340,0.01604,0.00024
172.928125,-43.5703125,-0.04968,0.01472,0.00072
172.9375,-43.5703125,-0.04628,0.01354,0.00110
172.946875,-43.5703125,-0.04316,0.01250,0.00140
172.95625,-43.5703125,-0.04034,0.01162,0.00158
